Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2015-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.613241,37173
DISALEXI,2015-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.334618,179267
DISALEXI,2015-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.466101,110092
DISALEXI,2015-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.864435,29366
DISALEXI,2015-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.315473,510985
DISALEXI,2015-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.364105,305376
DISALEXI,2015-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.777585,30569
DISALEXI,2015-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.482874,487562
DISALEXI,2015-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.981952,584281
DISALEXI,2015-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.535187,22366
DISALEXI,2015-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,50.935681,38900
DISALEXI,2015-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.392916,9175
DISALEXI,2015-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.68089,4539644
DISALEXI,2015-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.23638,89741
DISALEXI,2015-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.273756,2915
DISALEXI,2015-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.84556,1295
DISALEXI,2015-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.040009,17646
DISALEXI,2015-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.935189,1152281
DISALEXI,2015-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,11.808322,27014
DISALEXI,2015-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.371833,124166
DISALEXI,2015-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,85.09952,8742
DISALEXI,2015-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,79.44841,3334
