Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2006-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.478923,37173
DISALEXI,2006-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.566343,179107
DISALEXI,2006-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.980605,110081
DISALEXI,2006-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.270238,29363
DISALEXI,2006-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.461861,510212
DISALEXI,2006-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.844666,305090
DISALEXI,2006-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.360603,30571
DISALEXI,2006-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.768817,487562
DISALEXI,2006-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.83827,584276
DISALEXI,2006-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.729574,22361
DISALEXI,2006-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.72892,38900
DISALEXI,2006-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.895695,9175
DISALEXI,2006-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.045751,4540552
DISALEXI,2006-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.448847,89741
DISALEXI,2006-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,64.901544,2915
DISALEXI,2006-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,36.287259,1295
DISALEXI,2006-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.518474,17646
DISALEXI,2006-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.705628,1152247
DISALEXI,2006-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.509503,26991
DISALEXI,2006-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.263792,124166
DISALEXI,2006-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,63.173439,8441
DISALEXI,2006-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.389622,3334
DISALEXI,2006-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.646809,73289
DISALEXI,2006-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.918821,40934
DISALEXI,2006-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,5.361581,5440
DISALEXI,2006-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.290997,175679
DISALEXI,2006-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.19441,402212
DISALEXI,2006-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,93.132633,23516
DISALEXI,2006-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,24.575036,63683
DISALEXI,2006-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,77.973524,6912
DISALEXI,2006-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.775663,32897
DISALEXI,2006-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.41268,105428
DISALEXI,2006-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.213714,413576
DISALEXI,2006-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.172641,144867
DISALEXI,2006-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.590398,138327
DISALEXI,2006-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,3.550931,9994
DISALEXI,2006-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,52.228628,1509
DISALEXI,2006-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.580865,282155
DISALEXI,2006-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.426851,405078
DISALEXI,2006-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,45.734398,6201
DISALEXI,2006-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,26.685512,36119
DISALEXI,2006-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.478434,140245
DISALEXI,2006-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.159869,2234028
DISALEXI,2006-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.999502,14065
DISALEXI,2006-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.633353,413087
DISALEXI,2006-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.506906,97673
DISALEXI,2006-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,6.346184,31076
DISALEXI,2006-10-01,6-101,6-101,BULL FLAT,BULL FLAT,8.191104,78418
DISALEXI,2006-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,17.924851,10579
DISALEXI,2006-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.346112,12912
DISALEXI,2006-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,22.706636,14511
DISALEXI,2006-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.137609,355886
DISALEXI,2006-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,1.75847,39581
DISALEXI,2006-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.346881,31593
DISALEXI,2006-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.881535,1213308
DISALEXI,2006-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.315638,35753
DISALEXI,2006-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,17.193854,81711
DISALEXI,2006-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.294664,261304
DISALEXI,2006-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.946502,340275
DISALEXI,2006-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.500813,41840
DISALEXI,2006-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,21.132059,15902
DISALEXI,2006-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,2.004401,24310
DISALEXI,2006-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,29.075374,16929
DISALEXI,2006-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.3447,31407
DISALEXI,2006-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,4.054477,946901
DISALEXI,2006-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,28.643249,44241
DISALEXI,2006-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,29.478408,14797
DISALEXI,2006-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,24.121079,8193
DISALEXI,2006-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.603363,328086
DISALEXI,2006-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,47.129213,5874
DISALEXI,2006-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,17.711443,804
DISALEXI,2006-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.206229,1213392
DISALEXI,2006-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,3.168276,578865
DISALEXI,2006-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,10.91696,179070
DISALEXI,2006-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,43.451426,3963
DISALEXI,2006-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.542627,6334
DISALEXI,2006-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.13198,2704904
DISALEXI,2006-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,31.393945,65801
DISALEXI,2006-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,33.034116,133748
DISALEXI,2006-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,15.310508,75444
DISALEXI,2006-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,5.122893,453932
DISALEXI,2006-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,17.55072,1298761
DISALEXI,2006-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,4.136549,218412
DISALEXI,2006-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,13.231678,173279
DISALEXI,2006-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.9695,798857
DISALEXI,2006-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,32.296413,45278
