Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2006-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.010357,37173
DISALEXI,2006-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
DISALEXI,2006-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.604982,109752
DISALEXI,2006-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.822948,29257
DISALEXI,2006-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.553764,504641
DISALEXI,2006-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,30.726562,301834
DISALEXI,2006-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.432573,30559
DISALEXI,2006-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.677073,487562
DISALEXI,2006-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.969768,584272
DISALEXI,2006-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.667591,22364
DISALEXI,2006-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.111043,38895
DISALEXI,2006-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.481199,9175
DISALEXI,2006-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.734661,4538422
DISALEXI,2006-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.541296,89489
DISALEXI,2006-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.154374,2915
DISALEXI,2006-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,37.243352,1241
DISALEXI,2006-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,32.000397,17646
DISALEXI,2006-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.542777,1152202
DISALEXI,2006-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,35.465209,24417
DISALEXI,2006-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.354268,124166
DISALEXI,2006-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.418357,8727
DISALEXI,2006-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,37.145771,3334
DISALEXI,2006-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.69509,70483
DISALEXI,2006-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.99785,40934
DISALEXI,2006-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,17.818799,2798
DISALEXI,2006-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.332783,175679
DISALEXI,2006-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.363748,402232
DISALEXI,2006-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,47.21462,23516
DISALEXI,2006-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,27.970789,58608
DISALEXI,2006-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,53.628311,6909
DISALEXI,2006-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,20.303857,32897
DISALEXI,2006-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.181926,105378
DISALEXI,2006-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,32.869491,406239
DISALEXI,2006-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.35955,144867
DISALEXI,2006-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.590624,138325
