Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.45985,37173
DISALEXI,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.311293,179262
DISALEXI,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.423128,110092
DISALEXI,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.117925,29366
DISALEXI,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.834911,509132
DISALEXI,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.828955,304756
DISALEXI,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.968889,30568
DISALEXI,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.163095,487562
DISALEXI,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.608774,584278
DISALEXI,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.487145,22365
DISALEXI,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,53.275824,38898
DISALEXI,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.077275,9175
DISALEXI,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.005355,4540044
DISALEXI,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.568592,89741
DISALEXI,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,33.985249,2915
DISALEXI,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,33.967568,1295
DISALEXI,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.447524,17646
DISALEXI,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.281662,1152313
DISALEXI,2018-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.320249,27004
DISALEXI,2018-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.654809,124166
DISALEXI,2018-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.899177,8748
DISALEXI,2018-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.415417,3334
DISALEXI,2018-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,19.442756,78095
DISALEXI,2018-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,0.423633,40934
DISALEXI,2018-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,1.008087,5441
DISALEXI,2018-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.477234,175679
DISALEXI,2018-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.710637,402232
DISALEXI,2018-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,85.218532,23516
DISALEXI,2018-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,14.828274,63683
DISALEXI,2018-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,61.890751,6920
DISALEXI,2018-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.342372,32897
DISALEXI,2018-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.145486,105433
DISALEXI,2018-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.774884,413711
DISALEXI,2018-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.471184,144867
