Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2005-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,74.789256,37173
DISALEXI,2005-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.123604,179242
DISALEXI,2005-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,122.970206,110091
DISALEXI,2005-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,90.369568,29364
DISALEXI,2005-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.62764,509295
DISALEXI,2005-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.69593,305163
DISALEXI,2005-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,96.646539,30572
DISALEXI,2005-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,17.762459,487562
DISALEXI,2005-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.144246,584280
DISALEXI,2005-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.127968,22365
DISALEXI,2005-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,197.857558,38900
DISALEXI,2005-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,68.682834,9175
DISALEXI,2005-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.693107,4523079
DISALEXI,2005-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,89.307708,89169
DISALEXI,2005-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,214.584563,2915
DISALEXI,2005-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,136.895753,1295
DISALEXI,2005-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,123.805282,17646
DISALEXI,2005-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.228529,1152249
DISALEXI,2005-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,72.783787,27015
DISALEXI,2005-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.599576,124166
DISALEXI,2005-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,181.007474,1338
DISALEXI,2005-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,155.169166,3334
DISALEXI,2005-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,88.31426,72895
DISALEXI,2005-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,66.264328,40934
DISALEXI,2005-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,53.086292,5296
DISALEXI,2005-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,17.904656,175679
