Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
DISALEXI,2007-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.429425,37173
DISALEXI,2007-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.297972,178849
DISALEXI,2007-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.541547,110092
DISALEXI,2007-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.528112,29365
DISALEXI,2007-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.103084,508390
DISALEXI,2007-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,52.530002,304510
DISALEXI,2007-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.419567,30572
DISALEXI,2007-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.752093,487562
DISALEXI,2007-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.386744,584283
DISALEXI,2007-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.501028,22364
DISALEXI,2007-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.612956,38900
DISALEXI,2007-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.363706,9175
DISALEXI,2007-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.919171,4540769
DISALEXI,2007-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,64.010196,89737
DISALEXI,2007-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,130.638079,2915
DISALEXI,2007-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,76.790734,1295
DISALEXI,2007-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.234784,17646
