MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.4391,43.0,33.0,60.0,21.9024,37173
PTJPL,2011-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,15.3074,10.0,7.0,17.0,15.808,179273
PTJPL,2011-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,149.5459,156.0,128.0,175.0,31.314,110099
PTJPL,2011-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,114.9846,116.0,81.0,150.0,39.4654,29366
PTJPL,2011-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,99.5489,90.0,70.0,130.0,35.7353,513210
PTJPL,2011-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,99.0523,90.0,75.0,119.0,31.6249,305817
PTJPL,2011-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,136.8398,146.0,117.0,163.0,34.7157,30572
PTJPL,2011-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.9269,10.0,7.0,15.0,7.2964,487562
PTJPL,2011-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.7684,3.0,2.0,5.0,3.5143,584286
PTJPL,2011-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,135.0872,135.0,111.0,160.0,29.342,22366
PTJPL,2011-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,169.6113,176.0,165.0,180.0,15.7455,38900
PTJPL,2011-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,62.5074,56.0,52.0,68.0,16.1447,9175
PTJPL,2011-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.3449,22.4804,16.5354,32.4777,23.4333,4542465
PTJPL,2011-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,94.9047,110.0,40.0,136.0,49.0889,89741
PTJPL,2011-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.9103,124.0,104.0,139.0,20.3042,3590
PTJPL,2011-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,130.5314,132.0,99.0,158.0,34.7743,3534
PTJPL,2011-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.739,97.0,66.0,120.0,33.6442,17646
PTJPL,2011-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.3351,5.0,4.0,8.0,14.0287,1152313
PTJPL,2011-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,122.8851,127.0,98.0,149.0,29.3499,27015
PTJPL,2011-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.8605,13.0,10.0,16.0,4.0762,124166
PTJPL,2011-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.7354,105.0,92.0,116.0,17.4199,8817
PTJPL,2011-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,157.1185,158.0,146.0,168.0,17.0236,3334
PTJPL,2011-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,90.269,82.0,53.0,102.0,54.7544,86225
PTJPL,2011-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,77.1824,69.0,57.0,90.0,27.6575,40934
PTJPL,2011-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,94.737,81.0,70.0,100.0,40.4255,6191
PTJPL,2011-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.4897,6.0,5.0,9.0,4.2597,175679
PTJPL,2011-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.2475,9.0,6.0,12.0,4.3506,402232
PTJPL,2011-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,152.306,151.0,145.0,160.0,11.1058,57061
PTJPL,2011-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,99.6847,104.0,88.0,115.0,20.9057,63317
PTJPL,2011-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,181.0253,181.0,178.0,186.0,9.4298,7582
PTJPL,2011-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.1155,24.0,21.0,28.0,10.044,32897
PTJPL,2011-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,121.0785,128.0,89.0,153.0,37.2827,108957
PTJPL,2011-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,117.4986,116.0,88.0,146.0,31.9786,413987
PTJPL,2011-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,47.2689,37.0,33.0,52.0,25.0312,144867
PTJPL,2011-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.4187,8.0,6.0,11.0,4.5868,138327
PTJPL,2011-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,71.6361,65.0,56.0,81.0,21.6579,9994
PTJPL,2011-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,109.4094,108.0,101.0,112.0,12.538,127
PTJPL,2011-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.9991,9.0,7.0,13.0,21.0156,282155
PTJPL,2011-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.0586,2.0,1.0,4.0,2.3748,405078
PTJPL,2011-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,160.0013,171.0,155.0,176.0,25.6308,6201
PTJPL,2011-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,113.1536,115.0,97.0,133.0,26.2579,36119
PTJPL,2011-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,92.6507,102.0,59.0,114.0,41.4035,146102
PTJPL,2011-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.9402,4.0,2.0,6.0,5.8478,2234028
PTJPL,2011-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,68.9822,56.0,40.0,90.0,39.7835,14244
PTJPL,2011-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.101,6.0,4.0,8.0,3.1737,413087
PTJPL,2011-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.0377,11.0,9.0,13.0,3.451,97673
PTJPL,2011-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,35.12,33.0,24.0,42.0,14.8373,31076
PTJPL,2011-07-01,6-101,6-101,BULL FLAT,BULL FLAT,48.0679,47.0,42.0,52.0,10.3347,78457
PTJPL,2011-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,131.8179,138.0,111.0,153.0,25.9644,10579
PTJPL,2011-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,112.5267,112.5,83.0,141.0,34.0881,12924
PTJPL,2011-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,114.8309,115.0,93.0,138.0,24.5982,14515
PTJPL,2011-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,93.9499,83.0,64.0,121.0,37.5501,358135
PTJPL,2011-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,21.0056,21.0,19.0,24.0,4.0662,39581
PTJPL,2011-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.9957,13.0,12.0,16.0,3.7084,31593
PTJPL,2011-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.9411,3.0,2.0,4.0,2.3425,1213316
PTJPL,2011-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.6269,11.0,10.0,13.0,2.1684,35753
PTJPL,2011-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,53.2832,46.0,37.0,65.0,24.348,81848
PTJPL,2011-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,14.7922,14.0,12.0,17.0,5.065,261304
PTJPL,2011-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.9254,5.0,3.0,7.0,17.6734,340869
PTJPL,2011-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.4502,2.0,1.0,3.0,1.7064,41842
PTJPL,2011-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,55.2962,50.0,37.0,69.0,24.8711,15902
PTJPL,2011-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,17.1943,15.0,12.0,20.0,7.6716,24310
PTJPL,2011-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,121.8455,124.0,111.0,133.0,14.1076,18978
PTJPL,2011-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,79.5282,85.0,50.0,110.0,35.5865,33732
PTJPL,2011-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.2469,24.0,20.0,31.0,9.9461,946901
PTJPL,2011-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,83.5653,73.0,48.0,112.0,42.1927,44241
PTJPL,2011-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,80.3717,67.0,40.0,108.0,55.2514,16014
PTJPL,2011-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,97.3322,93.0,77.0,114.0,25.6371,8193
PTJPL,2011-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,6.2391,6.0,4.0,8.0,4.5092,328088
PTJPL,2011-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,155.6314,164.0,145.0,174.0,25.9162,5874
PTJPL,2011-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,92.2582,92.0,88.0,96.0,9.4059,949
PTJPL,2011-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,6.2426,5.0,3.0,8.0,8.9746,1221349
PTJPL,2011-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,8.0618,7.0,5.0,9.0,10.3745,580540
PTJPL,2011-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,45.431,32.0,25.0,54.0,30.679,179070
PTJPL,2011-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,114.9998,114.0,104.0,127.0,14.6647,6377
PTJPL,2011-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,54.1249,52.0,46.0,59.0,11.4408,6334
PTJPL,2011-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.5252,4.0,2.0,6.0,4.3227,2704920
PTJPL,2011-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,123.2654,120.0,92.0,146.0,37.3912,80257
PTJPL,2011-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,141.7329,153.0,123.0,166.0,31.0733,133749
PTJPL,2011-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,109.0935,116.0,88.0,131.0,25.2715,75444
PTJPL,2011-07-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,7.8959,6.0,4.0,9.0,10.1445,453937
PTJPL,2011-07-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,40.1312,16.4854,6.4821,50.485,50.4431,1336070
PTJPL,2011-07-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,15.5871,11.0,7.0,18.0,15.979,218418
PTJPL,2011-07-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,43.3543,37.0,26.0,51.0,27.3011,173279
PTJPL,2011-07-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,105.547,109.0,86.0,126.0,28.2769,799394
PTJPL,2011-07-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,91.8821,88.0,71.0,112.0,26.6678,45279
PTJPL,2011-07-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,133.0299,135.0,122.0,146.0,17.0661,135678
PTJPL,2011-07-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,133.889,134.0,127.0,142.0,15.0258,399382
PTJPL,2011-07-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,112.3254,118.0,96.0,132.0,28.2105,999093
PTJPL,2011-07-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,108.1052,101.0,87.0,127.0,28.8524,240457
PTJPL,2011-07-01,6-072,6-072,COLES FLAT,COLES FLAT,21.0236,20.0,18.0,24.0,4.5732,13244
PTJPL,2011-07-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,101.3032,92.0,73.0,127.0,33.4586,29240
PTJPL,2011-07-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,26.1543,22.0,18.0,28.0,18.496,31751
PTJPL,2011-07-01,4-010,4-010,CONEJO,CONEJO,79.5964,76.0,56.0,102.0,32.5251,84503
PTJPL,2011-07-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,14.1245,13.0,10.0,18.0,5.9729,136155
PTJPL,2011-07-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,108.5006,107.0,81.0,138.0,35.3747,330797
PTJPL,2011-07-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,163.6498,168.0,163.0,171.0,14.6055,58134
PTJPL,2011-07-01,6-055,6-055,COSO VALLEY,COSO VALLEY,8.5359,8.0,6.0,10.0,3.8599,114929
PTJPL,2011-07-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,179.0084,181.0,175.0,187.0,12.0986,3436
PTJPL,2011-07-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,63.2753,59.0,41.0,84.0,29.7105,17262
PTJPL,2011-07-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,118.1748,125.0,87.0,151.0,37.61,73792
PTJPL,2011-07-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,118.0613,129.0,83.0,151.0,35.1486,25180
PTJPL,2011-07-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,6.7591,7.0,4.0,9.0,3.9685,396167
PTJPL,2011-07-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,110.3901,104.0,78.0,141.0,39.2223,29352
