MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.2718,49.0,44.0,53.0,6.302,37173
PTJPL,2021-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.3968,15.0,8.0,17.0,5.1128,173600
PTJPL,2021-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.0761,35.0,33.0,38.0,3.4987,110099
PTJPL,2021-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.2462,37.0,33.0,39.0,5.4575,29366
PTJPL,2021-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.7422,18.0,16.0,21.0,4.1915,512258
PTJPL,2021-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.8107,15.0,13.0,18.0,3.4037,303914
PTJPL,2021-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.8131,25.0,23.0,27.0,3.8633,30572
PTJPL,2021-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.4065,14.0,13.0,16.0,2.1675,487457
PTJPL,2021-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.5734,10.0,9.0,13.0,4.5906,584286
PTJPL,2021-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.8562,34.0,31.0,36.0,3.4879,22358
PTJPL,2021-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.7191,43.0,40.0,44.0,3.1419,38900
PTJPL,2021-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.6597,33.0,31.0,35.0,3.404,9175
PTJPL,2021-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.7858,30.0,27.0,36.0,7.4892,4541215
PTJPL,2021-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.6195,20.0,18.0,22.0,3.8975,89680
PTJPL,2021-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.3836,57.0,52.0,60.0,6.4238,3590
PTJPL,2021-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,35.1007,34.0,31.0,37.0,5.9269,3534
PTJPL,2021-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.6813,47.0,37.0,53.0,10.6452,17646
PTJPL,2021-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.7787,13.0,12.0,16.0,5.1089,1152313
PTJPL,2021-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.8126,19.0,17.0,21.0,4.0304,26901
PTJPL,2021-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,19.3338,19.0,18.0,20.0,1.9512,124166
PTJPL,2021-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.3314,45.0,42.0,46.0,3.7412,8980
PTJPL,2021-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.8203,46.0,42.0,52.0,6.461,3334
PTJPL,2021-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.0726,20.0,13.0,24.0,16.6693,69553
PTJPL,2021-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.3351,31.0,29.0,32.0,2.7097,40934
PTJPL,2021-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,31.2216,31.0,30.0,32.0,4.0305,6191
PTJPL,2021-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,16.5601,16.0,15.0,18.0,2.5696,175679
PTJPL,2021-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.5595,18.0,17.0,20.0,2.5502,402232
PTJPL,2021-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.6778,37.0,36.0,37.0,0.9703,57727
PTJPL,2021-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,18.8007,19.0,16.0,22.0,4.4387,44987
PTJPL,2021-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.5914,46.0,45.0,48.0,3.9533,7582
PTJPL,2021-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,42.5524,43.0,41.0,44.0,2.5096,32897
PTJPL,2021-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.2432,40.0,33.0,45.0,7.5733,108954
PTJPL,2021-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.9316,24.0,20.0,27.0,5.0807,413327
PTJPL,2021-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.5855,36.0,33.0,39.0,5.3816,144867
PTJPL,2021-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,18.1695,18.0,16.0,19.0,2.295,138327
PTJPL,2021-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,32.0499,32.0,30.0,34.0,2.9845,9994
PTJPL,2021-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,45.4162,46.0,45.0,47.0,3.3997,10134
PTJPL,2021-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.3494,10.0,8.0,12.0,9.3298,282155
PTJPL,2021-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.3575,5.0,4.0,6.0,2.0039,405078
PTJPL,2021-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,38.5975,39.0,38.0,40.0,2.5176,6201
PTJPL,2021-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.9755,16.0,14.0,18.0,2.9321,35991
PTJPL,2021-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.1597,14.0,9.0,17.0,9.1106,78933
PTJPL,2021-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.0486,11.0,8.0,14.0,4.2851,2234028
PTJPL,2021-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.3077,26.0,24.0,27.0,5.8689,14233
PTJPL,2021-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,18.2019,18.0,16.0,20.0,2.4569,413087
