MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.0625,40.0,30.0,52.0,19.1921,37173
PTJPL,2008-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.7858,23.0,20.0,28.0,14.2046,179273
PTJPL,2008-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.3631,77.0,56.0,111.0,32.4122,110099
PTJPL,2008-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.6004,70.0,48.0,95.0,31.0936,29366
PTJPL,2008-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.3064,78.0,61.0,111.0,32.6297,513210
PTJPL,2008-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,80.9998,74.0,58.0,99.0,30.2786,305817
PTJPL,2008-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.093,103.0,76.0,123.0,30.9891,30572
PTJPL,2008-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.4305,7.0,4.0,10.0,4.7523,487562
PTJPL,2008-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.4893,2.0,1.0,3.0,3.6906,584286
PTJPL,2008-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.9271,92.0,70.0,123.0,32.7533,22366
PTJPL,2008-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.0382,130.0,113.0,134.0,19.4326,38900
PTJPL,2008-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,45.6971,43.0,35.0,54.0,14.1195,9175
PTJPL,2008-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.2054,12.458,6.5579,24.4881,26.094,4542461
PTJPL,2008-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,94.7169,107.0,50.0,132.0,40.6979,89741
PTJPL,2008-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,126.4448,125.0,105.0,148.0,29.6442,3590
PTJPL,2008-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,71.9932,69.0,37.0,101.0,39.4027,3533
PTJPL,2008-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.4402,84.0,56.0,110.0,32.6116,17646
PTJPL,2008-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.4069,3.0,2.0,6.0,14.2017,1152313
PTJPL,2008-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,96.9904,100.0,75.0,118.0,26.3094,27015
PTJPL,2008-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.6336,6.0,3.0,8.0,2.936,124166
PTJPL,2008-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.6262,74.0,61.0,91.0,20.5105,8937
PTJPL,2008-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,133.5084,136.0,123.0,145.0,15.6878,3334
PTJPL,2008-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,79.8914,66.0,39.0,91.0,63.0363,86226
PTJPL,2008-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.4989,36.0,28.0,50.0,19.7939,40934
PTJPL,2008-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,55.5634,50.0,41.0,62.0,27.7043,6191
PTJPL,2008-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.7564,2.0,1.0,4.0,2.5001,175679
PTJPL,2008-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.4516,3.0,1.0,5.0,2.7506,402232
PTJPL,2008-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,151.5085,153.0,147.0,158.0,9.8094,57760
PTJPL,2008-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,88.6776,91.0,70.0,109.0,25.3916,63370
PTJPL,2008-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,150.1141,152.0,144.0,158.0,15.3314,7582
PTJPL,2008-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,40.4188,38.0,34.0,44.0,11.0986,32897
PTJPL,2008-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.8863,92.0,65.0,121.0,33.5395,108957
PTJPL,2008-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,85.9323,82.0,58.0,112.0,31.6509,413987
PTJPL,2008-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.9835,41.0,34.0,51.0,19.3731,144867
PTJPL,2008-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,7.1978,6.0,4.0,9.0,4.4691,138327
