MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,67.5845,68.0,54.0,80.0,19.2554,37173
PTJPL,2023-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,46.687,40.0,35.0,48.0,23.7084,179273
PTJPL,2023-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,121.3232,124.0,103.0,143.0,27.4204,110099
PTJPL,2023-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,96.99,100.0,76.0,118.0,28.2834,29366
PTJPL,2023-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,104.8759,101.0,88.0,120.0,23.1395,513210
PTJPL,2023-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,106.2495,103.0,90.0,120.0,21.4443,305817
PTJPL,2023-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,128.6639,134.0,117.0,148.0,24.9956,30572
PTJPL,2023-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.5335,11.0,6.0,17.0,10.272,487562
PTJPL,2023-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.9325,5.0,3.0,8.0,4.9432,584286
PTJPL,2023-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,139.79,140.0,126.0,155.0,17.7259,22366
PTJPL,2023-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,138.1195,138.0,132.0,146.0,14.2199,38900
PTJPL,2023-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,100.2255,96.0,88.0,109.0,16.7298,9175
PTJPL,2023-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.3532,28.4788,18.514,44.4913,23.0927,4542475
PTJPL,2023-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,104.1736,119.0,68.0,133.0,33.8242,89741
PTJPL,2023-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,124.3039,131.0,107.0,141.0,19.6148,3590
PTJPL,2023-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,115.0201,118.0,87.0,142.0,34.0762,3534
PTJPL,2023-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.4225,93.0,74.0,102.0,20.5017,17646
PTJPL,2023-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.0056,7.0,5.0,11.0,10.2427,1152313
PTJPL,2023-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,122.0673,124.0,110.0,136.0,17.0183,27015
PTJPL,2023-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.8874,12.0,8.0,15.0,4.6172,124166
PTJPL,2023-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,115.05,122.0,109.0,128.0,19.3142,7842
PTJPL,2023-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.7175,118.0,105.0,128.0,16.3807,3334
PTJPL,2023-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.3666,90.0,64.0,105.0,48.5525,86103
PTJPL,2023-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,97.881,93.0,81.0,112.0,21.5855,40934
