MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,69.5,72.0,58.0,82.0,17.9897,37173
PTJPL,2023-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,39.3511,34.0,30.0,41.0,19.799,179119
PTJPL,2023-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,113.9146,119.0,100.0,130.0,19.4187,110099
PTJPL,2023-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,101.0046,104.0,86.0,117.0,22.9425,29366
PTJPL,2023-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,105.4701,104.0,93.0,117.0,20.0408,513210
PTJPL,2023-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,104.3355,102.0,93.0,115.0,16.8303,305817
PTJPL,2023-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,116.576,121.0,102.0,135.0,22.0609,30572
PTJPL,2023-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,19.43,16.0,12.0,23.0,10.8788,487562
PTJPL,2023-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.2267,8.0,5.0,10.0,5.5957,584286
PTJPL,2023-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,133.3814,135.0,127.0,141.0,11.2478,22366
PTJPL,2023-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,134.6174,138.0,131.0,142.0,10.3495,38900
PTJPL,2023-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,125.626,128.0,119.0,135.0,12.3156,9175
PTJPL,2023-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.4348,36.4865,24.5151,60.4959,27.182,4541933
PTJPL,2023-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,92.5214,103.0,63.0,117.0,28.1318,89741
PTJPL,2023-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,115.1056,120.0,108.0,125.0,13.3047,3590
PTJPL,2023-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,133.1356,136.0,116.0,150.0,21.1738,3533
PTJPL,2023-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,95.8862,100.0,87.0,107.0,16.5787,17607
PTJPL,2023-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,11.6831,10.0,7.0,14.0,11.2187,1152313
PTJPL,2023-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,121.2399,122.0,111.0,131.0,14.6405,27015
PTJPL,2023-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,16.1124,16.0,12.0,20.0,5.6364,124166
PTJPL,2023-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,114.198,116.0,112.0,120.0,9.1267,6090
PTJPL,2023-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,98.3644,93.0,83.0,116.0,19.3871,3274
PTJPL,2023-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.3312,85.0,64.0,98.0,45.7666,86098
PTJPL,2023-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,107.9807,113.0,97.0,122.0,19.0594,40934
PTJPL,2023-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,125.5763,124.0,113.0,134.0,20.2406,6191
PTJPL,2023-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,12.0378,11.0,10.0,14.0,3.6073,175679
PTJPL,2023-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.9856,13.0,9.0,18.0,6.9905,402232
PTJPL,2023-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,139.973,141.0,138.0,143.0,5.416,55465
PTJPL,2023-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,84.4327,86.0,73.0,97.0,16.09,60843
PTJPL,2023-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,139.095,142.0,139.0,145.0,11.3451,7582
PTJPL,2023-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,102.4506,102.0,95.0,109.0,11.8919,32897
PTJPL,2023-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,123.1835,128.0,115.0,135.0,17.3502,108957
PTJPL,2023-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,115.3036,114.0,102.0,125.0,18.5023,413987
PTJPL,2023-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,112.3847,113.0,106.0,120.0,12.7465,144867
PTJPL,2023-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,18.0174,17.0,12.0,23.0,7.6199,138327
PTJPL,2023-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,110.5611,111.0,102.0,119.0,12.0383,9994
PTJPL,2023-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,112.8539,113.0,110.0,117.0,7.5356,6921
PTJPL,2023-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,26.7885,21.0,16.0,29.0,21.6611,282155
PTJPL,2023-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,7.2343,6.0,4.0,10.0,4.331,405078
