MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.8202,11.0,9.0,14.0,3.4318,36970
PTJPL,2009-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.364,6.0,6.0,7.0,1.5421,136606
PTJPL,2009-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.5106,28.0,26.0,30.0,3.2171,107253
PTJPL,2009-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.0193,26.0,21.0,28.0,5.1162,24938
PTJPL,2009-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.4454,17.0,12.0,19.0,5.171,505967
PTJPL,2009-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.407,8.0,7.0,16.0,5.0733,280975
PTJPL,2009-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.6557,18.0,17.0,20.0,2.7353,30223
PTJPL,2009-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.7157,18.0,15.0,20.0,5.3321,487214
PTJPL,2009-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,18.5032,18.0,16.0,21.0,3.6941,584286
PTJPL,2009-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.7935,26.0,24.0,28.0,3.1351,19657
PTJPL,2009-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.1286,27.0,26.0,29.0,2.4212,38177
PTJPL,2009-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.9142,19.0,17.0,21.0,2.6265,9175
PTJPL,2009-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.4465,12.0,10.0,15.0,5.1889,4481269
PTJPL,2009-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.3836,16.0,15.0,18.0,2.7023,32939
PTJPL,2009-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.0236,24.0,22.0,27.0,3.3461,3428
PTJPL,2009-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.9417,27.0,26.0,28.0,2.2992,3295
PTJPL,2009-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.2036,31.0,24.0,37.0,9.4106,17646
PTJPL,2009-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,22.5272,22.0,20.0,25.0,4.2743,1152313
PTJPL,2009-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.3815,15.0,14.0,15.0,2.3678,20617
PTJPL,2009-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.4664,21.0,10.0,22.0,6.7698,123968
PTJPL,2009-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.6785,33.0,31.0,34.0,2.284,8980
PTJPL,2009-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.8104,51.0,48.0,55.0,5.0,3334
PTJPL,2009-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,18.2172,13.0,8.0,18.0,13.9363,32618
PTJPL,2009-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.4307,18.0,15.0,19.0,2.3122,40934
PTJPL,2009-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.4497,22.0,20.0,23.0,2.4483,6191
PTJPL,2009-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,15.5185,16.0,14.0,18.0,4.4798,175679
PTJPL,2009-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,17.678,19.0,17.0,21.0,5.2827,402033
PTJPL,2009-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.7339,32.0,31.0,33.0,2.5016,57637
PTJPL,2009-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,14.0318,14.0,12.0,16.0,3.7922,44021
PTJPL,2009-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,32.3741,33.0,32.0,34.0,2.5318,5817
PTJPL,2009-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.7829,20.0,19.0,21.0,1.7381,32897
PTJPL,2009-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.7667,23.0,21.0,24.0,2.5221,105799
PTJPL,2009-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.5413,17.0,9.0,20.0,5.4302,405192
PTJPL,2009-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.0825,35.0,31.0,38.0,5.3525,144867
PTJPL,2009-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.8847,10.0,8.0,11.0,1.8815,132463
PTJPL,2009-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.4008,19.0,16.0,20.0,2.6748,9994
PTJPL,2009-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.7022,26.0,25.0,27.0,1.9707,8805
PTJPL,2009-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,22.8591,22.0,20.0,24.0,6.1596,282155
PTJPL,2009-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,17.8138,17.0,16.0,19.0,3.0362,405078
PTJPL,2009-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,25.0063,25.0,23.0,27.0,2.7381,6199
PTJPL,2009-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.7654,7.0,6.0,8.0,6.6832,32257
PTJPL,2009-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,8.6485,7.0,6.0,8.0,5.2508,56097
PTJPL,2009-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.9315,19.0,17.0,20.0,2.8741,2233606
PTJPL,2009-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.1465,10.0,9.0,11.0,4.9852,14110
PTJPL,2009-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,18.4177,18.0,17.0,20.0,3.5043,413087
PTJPL,2009-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,13.7143,15.0,10.0,16.0,3.6254,97673
PTJPL,2009-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.8587,27.0,24.0,29.0,3.6778,31076
PTJPL,2009-12-01,6-101,6-101,BULL FLAT,BULL FLAT,11.479,11.0,11.0,12.0,1.197,78098
PTJPL,2009-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,26.5198,27.0,26.0,28.0,1.7295,10577
