MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2004-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.9377,48.0,36.0,58.0,14.6519,37173
PTJPL,2004-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,34.9806,34.0,31.0,37.0,6.8149,174004
PTJPL,2004-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.587,92.0,86.0,99.0,10.8153,110099
PTJPL,2004-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.4257,88.0,73.0,97.0,15.4552,29366
PTJPL,2004-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,79.425,79.0,74.0,83.0,8.0845,492391
PTJPL,2004-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,81.3921,81.0,76.0,85.0,7.8048,274110
PTJPL,2004-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,69.9248,69.0,62.0,77.0,9.8524,30572
PTJPL,2004-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,31.3898,31.0,25.0,38.0,8.9722,487562
PTJPL,2004-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,18.4846,18.0,15.0,21.0,5.2976,584286
PTJPL,2004-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.5684,95.0,89.0,101.0,9.3464,22365
PTJPL,2004-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.7054,101.0,96.0,105.0,6.5169,38900
PTJPL,2004-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,97.0097,96.0,94.0,99.0,4.4242,9175
PTJPL,2004-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.4143,27.0,18.0,39.0,17.0161,4541786
PTJPL,2004-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,54.7805,54.0,47.0,62.0,9.4889,89741
PTJPL,2004-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.7064,92.0,87.0,97.0,10.5822,3590
PTJPL,2004-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,103.1851,103.0,96.0,111.0,9.9719,3534
PTJPL,2004-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.7453,62.0,49.0,69.0,15.4488,17646
PTJPL,2004-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.77,19.0,16.0,23.0,9.5585,1152313
PTJPL,2004-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,79.1585,79.0,74.0,82.0,8.6248,26228
PTJPL,2004-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,29.3805,29.0,25.0,34.0,6.9824,124166
PTJPL,2004-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.2736,89.0,82.0,97.0,10.1471,8713
PTJPL,2004-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,96.2418,96.0,91.0,102.0,8.0571,3334
PTJPL,2004-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,63.028,58.0,44.0,68.0,27.9106,81928
PTJPL,2004-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,90.5797,91.0,88.0,94.0,5.7194,40934
PTJPL,2004-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,102.8125,98.0,95.0,105.0,14.2827,6191
PTJPL,2004-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,27.1273,27.0,22.0,31.0,6.8718,175679
PTJPL,2004-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,26.8998,25.0,20.0,32.0,8.6691,402232
PTJPL,2004-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,82.946,84.0,81.0,86.0,4.9824,57756
PTJPL,2004-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,56.0716,56.0,49.0,64.0,9.9079,57324
PTJPL,2004-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,99.5996,101.0,96.0,106.0,9.2474,7582
PTJPL,2004-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,70.9645,72.0,67.0,75.0,6.0821,32897
PTJPL,2004-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.2586,90.0,83.0,95.0,10.1829,108957
PTJPL,2004-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,81.0517,81.0,75.0,86.0,11.5402,408212
PTJPL,2004-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,86.0522,86.0,83.0,90.0,7.4722,144867
PTJPL,2004-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,17.9735,18.0,15.0,21.0,3.7375,138327
PTJPL,2004-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,97.1022,96.0,94.0,100.0,4.8826,9994
PTJPL,2004-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,96.9664,98.0,94.0,101.0,5.5752,10125
PTJPL,2004-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,20.9217,16.0,12.0,24.0,16.4388,282155
PTJPL,2004-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.9734,13.0,10.0,20.0,8.6418,405078
PTJPL,2004-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,81.6234,84.0,78.0,87.0,7.6721,6201
PTJPL,2004-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,68.2461,67.0,60.0,76.0,10.6181,34566
PTJPL,2004-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,53.7336,51.0,45.0,57.0,14.3725,145537
PTJPL,2004-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,24.9151,23.0,19.0,29.0,8.9176,2234028
PTJPL,2004-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.6671,52.0,44.0,60.0,15.0278,14244
PTJPL,2004-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,27.7393,27.0,22.0,32.0,8.1613,413087
PTJPL,2004-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,34.5892,35.0,30.0,39.0,7.6786,97673
PTJPL,2004-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,33.7944,34.0,28.0,38.0,8.33,31076
PTJPL,2004-03-01,6-101,6-101,BULL FLAT,BULL FLAT,57.0183,57.0,55.0,59.0,3.5123,78457
PTJPL,2004-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,77.7839,78.0,72.0,84.0,8.0924,10579
