MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.416,31.0,23.0,41.0,14.1625,37173
PTJPL,2010-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.4231,15.0,13.0,19.0,9.489,179273
PTJPL,2010-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.0751,80.0,60.0,99.0,24.0985,110099
PTJPL,2010-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.8662,64.0,41.0,91.0,29.1536,29366
PTJPL,2010-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.6061,29.0,19.0,54.0,24.6262,513210
PTJPL,2010-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.053,27.0,20.0,42.0,19.5179,305817
PTJPL,2010-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,66.5402,66.0,42.0,91.0,28.6351,30572
PTJPL,2010-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.997,10.0,7.0,14.0,4.974,487562
PTJPL,2010-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.4101,7.0,5.0,9.0,4.014,584286
PTJPL,2010-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,76.1428,74.0,51.0,100.0,28.709,22366
PTJPL,2010-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.045,116.0,106.0,120.0,15.1103,38900
PTJPL,2010-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.2819,24.0,21.0,27.0,6.7461,9175
PTJPL,2010-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.0383,15.0,11.0,22.0,16.981,4542367
PTJPL,2010-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,62.5123,68.0,30.0,92.0,30.5127,89741
PTJPL,2010-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,66.1769,66.0,51.0,82.0,17.0322,3590
