MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.9754,54.0,44.0,66.0,15.8916,37173
PTJPL,2025-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.9504,27.0,19.0,35.0,13.2316,179273
PTJPL,2025-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.1333,61.0,44.0,77.0,21.2993,110099
PTJPL,2025-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.1116,54.0,32.0,74.0,24.8585,29366
PTJPL,2025-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.5061,39.0,24.0,65.0,24.5849,513210
PTJPL,2025-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.6402,30.0,21.0,50.0,21.3057,305817
PTJPL,2025-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.6078,75.0,46.0,91.0,26.326,30572
PTJPL,2025-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,21.9575,21.0,16.0,27.0,7.3606,487562
PTJPL,2025-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.7452,12.0,10.0,15.0,5.8147,584286
PTJPL,2025-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.8459,55.0,34.0,79.0,24.3861,22366
PTJPL,2025-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,77.3995,84.0,74.0,86.0,13.824,38900
PTJPL,2025-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.3942,30.0,25.0,34.0,7.6225,9175
PTJPL,2025-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.7615,25.0,19.0,35.0,17.8697,4542452
PTJPL,2025-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,68.2806,74.0,41.0,93.0,26.4269,89741
PTJPL,2025-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,101.0708,103.0,83.0,122.0,22.0671,3590
PTJPL,2025-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,65.5589,68.0,39.0,89.0,29.8467,3534
PTJPL,2025-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,77.3371,83.0,61.0,96.0,23.2574,17646
PTJPL,2025-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.3015,15.0,12.0,19.0,9.8679,1152313
PTJPL,2025-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,48.5539,39.0,27.0,75.0,25.3743,27015
PTJPL,2025-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.5943,18.0,15.0,21.0,4.3245,124166
PTJPL,2025-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.9928,67.0,52.0,88.0,21.5681,8863
PTJPL,2025-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.5414,100.0,91.0,114.0,15.3037,3334
PTJPL,2025-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.831,82.0,61.0,91.0,31.1886,86226
PTJPL,2025-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,27.4816,24.0,21.0,30.0,11.4014,40934
PTJPL,2025-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,45.4216,34.0,28.0,45.0,31.8284,6191
