MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.0132,34,25.0,45.0,15.1586,37173
PTJPL,2015-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.8904,6,4.0,9.0,9.0989,179273
PTJPL,2015-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.4942,71,51.0,90.0,23.9813,110099
PTJPL,2015-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.1091,61,37.0,86.0,27.9766,29366
PTJPL,2015-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.3435,44,33.0,68.0,23.5013,513210
PTJPL,2015-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.0146,40,33.0,56.0,19.0362,305817
PTJPL,2015-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,57.0294,54,30.0,86.0,29.5658,30572
PTJPL,2015-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.1228,7,4.0,11.0,4.9077,487562
PTJPL,2015-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.8855,3,2.0,5.0,3.1008,584286
PTJPL,2015-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.6838,64,41.0,90.0,28.0709,22366
PTJPL,2015-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,103.8152,110,100.0,115.0,16.0812,38900
PTJPL,2015-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.3114,24,20.0,28.0,7.1349,9175
PTJPL,2015-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.8483,21,15.0,29.0,18.3583,4542456
PTJPL,2015-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,53.549,53,25.0,79.0,29.2715,89741
PTJPL,2015-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,91.2468,87,73.0,113.0,22.0906,3590
PTJPL,2015-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,54.1627,52,31.0,74.0,27.1024,3534
PTJPL,2015-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.1802,71,49.0,86.0,23.5154,17646
PTJPL,2015-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.4574,5,3.0,8.0,8.6251,1152313
PTJPL,2015-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,51.3097,47,34.0,69.0,21.3708,27015
PTJPL,2015-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.9159,6,4.0,8.0,2.3366,124166
PTJPL,2015-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.3882,58,38.0,82.0,24.1766,8980
PTJPL,2015-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.195,115,108.0,122.0,11.4801,3334
PTJPL,2015-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,68.532,66,43.0,81.0,36.9935,86221
PTJPL,2015-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.5312,19,14.0,27.0,12.1853,40934
PTJPL,2015-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,28.0286,26,20.0,33.0,11.366,6191
PTJPL,2015-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.5271,4,3.0,6.0,2.2988,175679
PTJPL,2015-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.0106,5,3.0,7.0,2.4674,402232
PTJPL,2015-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,116.7659,117,113.0,120.0,7.6228,57756
PTJPL,2015-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,70.2739,74,53.0,87.0,20.5672,63494
PTJPL,2015-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,107.5364,109,105.0,113.0,10.6667,7582
PTJPL,2015-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.1377,22,15.0,31.0,11.31,32897
PTJPL,2015-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,66.2754,70,39.0,92.0,28.5326,108957
PTJPL,2015-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.0631,35,28.0,57.0,21.3882,413987
PTJPL,2015-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.609,20,16.0,27.0,12.1119,144867
PTJPL,2015-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.583,11,9.0,13.0,3.2971,138327
PTJPL,2015-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,27.2947,25,22.0,30.0,9.0204,9994
PTJPL,2015-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,97.5632,98,92.0,104.0,9.139,10114
PTJPL,2015-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.042,5,3.0,7.0,20.3068,282155
PTJPL,2015-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.4231,1,1.0,2.0,1.5296,405078
PTJPL,2015-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,89.7052,99,88.0,103.0,22.4149,6201
PTJPL,2015-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,49.6127,52,35.0,65.0,19.1904,36119
PTJPL,2015-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,47.7906,47,31.0,63.0,23.3355,146102
PTJPL,2015-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.9751,2,1.0,4.0,3.4595,2234028
PTJPL,2015-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,51.1262,44,36.0,58.0,25.2946,14244
PTJPL,2015-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.7463,3,2.0,5.0,2.4363,413087
PTJPL,2015-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,8.0388,8,6.0,9.0,2.7223,97673
PTJPL,2015-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,21.5265,20,16.0,25.0,9.0488,31076
PTJPL,2015-09-01,6-101,6-101,BULL FLAT,BULL FLAT,16.9054,16,12.0,20.0,6.9422,78457
PTJPL,2015-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,37.8364,33,23.0,47.0,18.1808,10579
PTJPL,2015-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,49.4369,47,29.0,68.0,23.9184,12924
PTJPL,2015-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,43.8276,44,26.0,60.0,17.9923,14515
PTJPL,2015-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.6132,23,14.0,51.0,23.0802,358135
PTJPL,2015-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,13.6074,14,12.0,15.0,2.6612,39581
PTJPL,2015-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.1198,13,11.0,14.0,2.4801,31593
PTJPL,2015-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.94,1,1.0,2.0,1.9252,1213316
PTJPL,2015-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.4904,7,6.0,9.0,2.3555,35753
PTJPL,2015-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,43.1738,39,32.0,51.0,16.4162,81848
PTJPL,2015-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.7119,9,7.0,12.0,3.7771,261304
PTJPL,2015-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.195,5,4.0,8.0,15.345,340869
PTJPL,2015-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.7327,9,7.0,10.0,1.868,41842
PTJPL,2015-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,38.8922,33,26.0,49.0,17.4769,15902
PTJPL,2015-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.3708,11,9.0,14.0,5.8003,24310
