MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.9025,29.0,22,38,12.1244,37173
PTJPL,2015-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.8859,8.0,7,10,6.073,178378
PTJPL,2015-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,55.6576,57.0,42,70,17.8811,110099
PTJPL,2015-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,48.5195,48.0,30,68,22.4723,29357
PTJPL,2015-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.3255,31.0,23,43,14.0449,513210
PTJPL,2015-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.8062,25.0,21,37,11.5337,305817
PTJPL,2015-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.4991,48.0,32,68,19.4975,30572
PTJPL,2015-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.8047,9.0,4,16,7.2757,487562
PTJPL,2015-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.8827,9.0,7,12,4.1155,584286
PTJPL,2015-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,53.9108,52.0,34,74,23.5231,22366
PTJPL,2015-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,81.7231,87.0,80,89,11.5697,38900
PTJPL,2015-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.9119,19.0,17,23,5.3406,9175
PTJPL,2015-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.838,20.0,15,27,13.5008,4542428
PTJPL,2015-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.9364,29.0,17,46,16.7358,89741
PTJPL,2015-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,76.8376,73.0,64,92,17.1859,3590
