MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.261,44.0,33.0,61.0,22.7293,37173
PTJPL,2005-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.4642,12.0,9.0,20.0,20.9579,179273
PTJPL,2005-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,117.1643,119.0,91.0,147.0,35.0038,110099
PTJPL,2005-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,106.617,107.0,73.0,141.0,39.6628,29366
PTJPL,2005-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.9777,71.0,53.0,121.0,40.6118,513210
PTJPL,2005-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.1216,74.0,58.0,98.0,32.4564,305817
PTJPL,2005-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,124.3639,134.0,100.0,153.0,38.637,30572
PTJPL,2005-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.3511,13.0,8.0,18.0,7.1793,487562
PTJPL,2005-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.4877,4.0,2.0,7.0,5.0971,584286
PTJPL,2005-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,131.2456,129.0,107.0,155.0,29.9453,22366
PTJPL,2005-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,158.5036,164.0,152.0,170.0,15.9451,38900
PTJPL,2005-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.8737,47.0,37.0,67.0,21.9393,9175
PTJPL,2005-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.3401,24.4917,18.5208,36.4835,25.7944,4542454
PTJPL,2005-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,99.4088,115.0,41.0,146.0,52.2663,89741
PTJPL,2005-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,119.032,117.0,93.0,148.0,29.6727,3590
PTJPL,2005-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,101.62,99.0,63.0,136.0,40.8044,3534
PTJPL,2005-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,107.4445,111.0,84.0,134.0,31.9048,17646
PTJPL,2005-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.3646,9.0,6.0,11.0,14.7725,1152313
