MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2003-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.2497,33,30,38,5.9341,37173
PTJPL,2003-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.3317,14,13,16,2.5101,173921
PTJPL,2003-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.495,24,21,26,3.8256,110096
PTJPL,2003-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,22.2174,22,19,25,3.9569,29257
PTJPL,2003-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.4551,11,10,12,2.6259,469610
PTJPL,2003-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.8681,10,9,10,1.4811,287543
PTJPL,2003-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.2203,16,14,18,3.0748,30410
PTJPL,2003-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.39,16,15,18,2.3832,487562
PTJPL,2003-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.674,15,11,20,5.4974,584286
PTJPL,2003-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.981,28,26,32,4.1678,22366
PTJPL,2003-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.1706,39,38,40,2.5234,38900
PTJPL,2003-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.5525,11,11,12,1.2484,9175
PTJPL,2003-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.3605,28,25,30,5.6155,4541544
PTJPL,2003-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.5374,23,21,26,3.3667,89741
PTJPL,2003-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.0017,64,59,69,7.99,3588
PTJPL,2003-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.9635,26,21,30,6.487,2879
PTJPL,2003-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.9837,53,42,58,9.9458,17646
PTJPL,2003-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.6699,15,13,21,7.4075,1152313
PTJPL,2003-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.8667,9,8,9,1.271,22905
PTJPL,2003-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,21.6634,23,20,24,3.5212,124166
