MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.3235,31.0,23,40,11.2592,37173
PTJPL,2024-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.4409,11.0,8,14,7.7811,179273
PTJPL,2024-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.87,59.0,45,72,18.4872,110099
PTJPL,2024-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,65.4894,67.0,48,83,20.9416,29366
PTJPL,2024-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.8561,28.0,21,42,13.561,513210
PTJPL,2024-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.7284,22.0,18,36,12.7679,305817
PTJPL,2024-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.0211,51.0,31,67,20.3103,30572
PTJPL,2024-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.5021,10.0,8,14,4.8487,487562
PTJPL,2024-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.6038,7.0,5,9,4.7002,584286
PTJPL,2024-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.7956,56.0,41,73,17.6866,22366
PTJPL,2024-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.1742,81.0,74,84,12.2159,38900
PTJPL,2024-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.6519,27.0,24,31,5.8475,9175
PTJPL,2024-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.2287,19.0,14,25,11.1087,4542464
PTJPL,2024-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,51.4068,53.0,33,68,18.874,89741
PTJPL,2024-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,77.2206,76.5,57,97,20.5251,3590
PTJPL,2024-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,56.6304,58.0,42,70,17.1562,3534
PTJPL,2024-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.5478,56.0,40,68,17.6673,17646
PTJPL,2024-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.3986,9.0,7,12,8.1591,1152313
PTJPL,2024-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.1586,23.0,19,40,14.5923,27015
PTJPL,2024-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.8226,15.0,12,18,3.8279,124166
PTJPL,2024-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.3446,56.5,46,69,13.9694,8936
PTJPL,2024-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,71.5765,72.0,64,80,9.5881,3334
PTJPL,2024-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,54.2245,55.0,40,60,23.6162,85958
PTJPL,2024-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.5833,30.0,27,34,9.3904,40934
PTJPL,2024-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,38.1943,30.0,26,39,22.2757,6191
PTJPL,2024-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.7881,9.0,8,11,2.7355,175679
PTJPL,2024-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.1318,9.0,7,11,3.0554,402232
PTJPL,2024-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,70.6877,71.0,69,72,2.1762,57757
PTJPL,2024-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,49.4699,51.0,43,57,11.0254,63573
PTJPL,2024-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,88.1581,89.0,87,91,5.4875,7582
PTJPL,2024-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.0932,23.0,20,27,5.4648,32897
PTJPL,2024-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,57.6788,60.0,41,73,18.447,108957
PTJPL,2024-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,27.6885,22.0,19,34,12.6061,413987
PTJPL,2024-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.7706,26.0,21,34,12.9591,144867
PTJPL,2024-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.1445,12.0,10,14,2.562,138327
PTJPL,2024-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.3474,32.0,28,36,9.0716,9994
PTJPL,2024-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,75.5151,76.0,70,81,8.7303,9995
PTJPL,2024-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.9386,7.0,5,9,12.6447,282155
PTJPL,2024-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.3355,4.0,3,5,2.3468,405078
PTJPL,2024-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,79.8499,85.0,80,87,12.6639,6201
PTJPL,2024-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,47.2682,51.0,37,57,12.0127,36119
PTJPL,2024-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.6394,35.0,28,42,14.3454,146102
PTJPL,2024-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.7317,4.0,3,6,5.5599,2234028
PTJPL,2024-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,31.4511,25.0,20,37,17.8654,14244
PTJPL,2024-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.6703,5.0,4,7,2.8242,413087
PTJPL,2024-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.7474,10.0,8,11,2.3623,97673
PTJPL,2024-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,23.1794,21.0,17,27,9.4377,31076
PTJPL,2024-10-01,6-101,6-101,BULL FLAT,BULL FLAT,19.2468,19.0,17,21,3.4707,78457
PTJPL,2024-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,39.0951,36.0,28,49,13.8008,10579
PTJPL,2024-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,43.9875,42.0,31,56,15.7128,12924
PTJPL,2024-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,46.2427,51.0,31,59,15.2059,14515
PTJPL,2024-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.186,28.0,25,40,10.7171,358135
PTJPL,2024-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,14.5692,14.0,13,16,2.8185,39581
PTJPL,2024-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.4829,15.0,14,17,2.5506,31593
PTJPL,2024-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.1533,4.0,3,5,2.4705,1213316
PTJPL,2024-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,11.9278,12.0,11,13,1.9121,35753
PTJPL,2024-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,27.3277,24.0,19,34,11.634,81848
