MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.1304,30,23,39,12.6614,37173
PTJPL,2007-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,29.6467,29,26,32,8.3552,179273
PTJPL,2007-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,90.1504,92,80,100,14.7208,110099
PTJPL,2007-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,93.7426,95,81,108,15.8347,29366
PTJPL,2007-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.1052,74,67,82,11.4347,513210
PTJPL,2007-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.7357,66,60,72,9.9723,305817
PTJPL,2007-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,81.5802,82,72,93,15.4093,30572
PTJPL,2007-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.3733,10,7,13,4.2522,487562
PTJPL,2007-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.6137,12,7,14,5.4101,584286
PTJPL,2007-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.1336,105,100,110,8.6173,22366
PTJPL,2007-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,116.117,119,113,121,7.1001,38900
PTJPL,2007-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,75.2563,76,70,81,8.16,9175
PTJPL,2007-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.1014,12,9,17,16.3089,4542217
PTJPL,2007-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,66.5881,66,53,80,16.6384,89741
PTJPL,2007-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,112.7908,116,107,122,12.3565,3590
PTJPL,2007-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,86.9211,89,75,97,15.1977,3534
PTJPL,2007-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.3463,61,42,79,22.0264,17646
PTJPL,2007-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.8986,15,11,18,11.5493,1152313
PTJPL,2007-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.4057,69,63,75,10.1283,27015
PTJPL,2007-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.3813,5,3,6,2.374,124166
PTJPL,2007-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,103.555,112,94,115,15.1985,8980
PTJPL,2007-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,96.3623,97,89,106,12.9345,3334
PTJPL,2007-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,56.1528,45,23,64,47.8307,85977
PTJPL,2007-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,81.6555,84,80,87,9.1597,40934
PTJPL,2007-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,79.7876,78,70,84,16.767,6191
PTJPL,2007-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.0262,11,9,14,4.9723,175679
PTJPL,2007-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.7069,4,2,6,3.7667,402232
PTJPL,2007-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,112.115,113,109,116,6.4454,57700
PTJPL,2007-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,57.2752,56,43,72,18.4222,63079
PTJPL,2007-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,115.8164,117,114,120,9.6036,7582
PTJPL,2007-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,38.5277,38,35,41,5.4364,32897
PTJPL,2007-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,98.1059,100,93,105,10.3975,108957
PTJPL,2007-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,66.2524,65,58,73,11.5851,413987
PTJPL,2007-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,60.9396,57,51,69,14.2733,144867
PTJPL,2007-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.6255,12,11,15,2.939,138327
PTJPL,2007-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,72.6558,73,67,78,8.1219,9994
PTJPL,2007-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,113.935,115,111,118,7.4115,10104
PTJPL,2007-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,18.0994,15,10,19,17.1264,282155
PTJPL,2007-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.6409,8,7,11,3.8812,405078
PTJPL,2007-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,105.6199,109,101,112,9.4289,6201
PTJPL,2007-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,83.2822,84,75,94,12.9248,36119
PTJPL,2007-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.7014,42,38,47,16.3041,146102
PTJPL,2007-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.3284,9,7,13,5.3597,2234028
PTJPL,2007-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,61.6886,61,50,71,17.8104,14244
PTJPL,2007-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.4309,9,6,12,3.9239,413087
