MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,55.1883,54,45,69,14.6572,37173
PTJPL,2020-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.8533,26,24,29,4.9566,178687
PTJPL,2020-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.7713,70,65,75,7.5668,110099
PTJPL,2020-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.6587,78,71,83,9.5364,29366
PTJPL,2020-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.0174,46,43,50,7.0369,513163
PTJPL,2020-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.1939,44,42,48,6.0796,305817
PTJPL,2020-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,47.1901,48,42,52,6.4669,30572
PTJPL,2020-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,43.0273,45,40,50,10.8597,487562
PTJPL,2020-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,28.0835,28,24,31,6.5339,584286
PTJPL,2020-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.7932,75,72,77,4.1077,22366
PTJPL,2020-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,83.571,86,82,87,6.2143,38900
PTJPL,2020-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,60.2869,61,57,65,6.8164,9175
PTJPL,2020-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,44.2052,43,36,52,13.8491,4534168
PTJPL,2020-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,35.3875,35,32,38,4.8578,89741
PTJPL,2020-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.2382,77,70,80,9.2794,3590
PTJPL,2020-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,57.6692,58,52,62,7.7976,3534
PTJPL,2020-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,64.9671,68,57,75,13.0039,17646
PTJPL,2020-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,34.8993,34,32,37,5.678,1152313
PTJPL,2020-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,39.7473,39,37,42,4.779,27015
PTJPL,2020-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,38.7998,37,34,46,7.6262,124166
PTJPL,2020-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,65.6594,67,63,70,6.4127,8975
PTJPL,2020-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,85.1323,85,80,91,7.9075,3334
PTJPL,2020-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,46.7937,43,32,50,23.4158,71045
PTJPL,2020-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,53.6857,54,50,58,6.7872,40934
PTJPL,2020-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,59.8519,58,54,62,9.1927,6191
PTJPL,2020-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,43.9204,48,41,51,12.0889,175679
PTJPL,2020-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,38.9392,40,32,46,9.2199,402232
PTJPL,2020-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,66.1114,66,65,68,2.6188,57720
PTJPL,2020-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.2558,40,33,47,9.0281,49909
PTJPL,2020-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,83.8151,85,83,87,5.8756,7582
PTJPL,2020-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,69.2235,67,64,76,9.8238,32897
PTJPL,2020-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,70.0681,71,64,76,8.6407,108957
PTJPL,2020-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.2754,43,41,46,6.5537,413987
PTJPL,2020-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,72.4349,72,68,77,7.9014,144867
PTJPL,2020-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,32.338,32,30,35,3.6226,138327
PTJPL,2020-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,58.3581,58,54,63,6.8992,9994
PTJPL,2020-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,83.6906,84,81,87,5.3899,10136
PTJPL,2020-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,42.6524,40,36,45,12.7555,282155
PTJPL,2020-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,31.4322,31,28,35,5.0625,405078
PTJPL,2020-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,65.6272,66,63,68,4.1917,6201
PTJPL,2020-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,37.6874,38,33,42,7.0915,36119
PTJPL,2020-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.4126,33,30,37,13.875,145370
PTJPL,2020-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,31.0792,30,25,36,7.5232,2234028
PTJPL,2020-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,43.6593,46,37,49,10.3605,14244
PTJPL,2020-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,38.669,38,34,44,8.6256,413087
PTJPL,2020-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,41.1212,42,36,47,7.4847,97673
PTJPL,2020-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,55.3554,55,52,58,5.3139,31076
PTJPL,2020-03-01,6-101,6-101,BULL FLAT,BULL FLAT,37.9353,38,36,40,3.5628,78457
PTJPL,2020-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,47.3595,47,44,50,6.0725,10579
PTJPL,2020-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,60.8425,60,56,65,6.8708,12924
PTJPL,2020-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,40.9748,39,36,45,6.6501,14514
PTJPL,2020-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,43.14,43,39,47,6.9147,357601
PTJPL,2020-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,37.7591,37,33,43,6.4542,39581
PTJPL,2020-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,36.5589,36,35,38,2.9243,31593
PTJPL,2020-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,22.6875,22,20,25,4.1966,1213316
PTJPL,2020-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,43.1022,38,32,57,14.5337,35753
PTJPL,2020-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,46.9672,48,41,53,9.2921,81848
PTJPL,2020-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,33.6483,35,29,39,8.4297,261304
PTJPL,2020-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,40.1352,39,35,43,9.6328,340869
PTJPL,2020-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,35.2299,31,29,41,7.9326,41842
PTJPL,2020-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,55.181,58,51,62,10.1912,15902
PTJPL,2020-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,44.4108,43,40,48,6.1112,24310
PTJPL,2020-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,75.7249,76,73,79,5.2894,18978
PTJPL,2020-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,58.5385,62,50,68,13.0954,33971
PTJPL,2020-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,60.5289,59,51,71,14.2355,946660
PTJPL,2020-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,33.351,33,30,36,4.0033,44241
PTJPL,2020-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,51.2417,53,44,60,12.5681,16009
