MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.2499,32.0,25.0,42.0,15.2956,37173
PTJPL,2009-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.5779,6.0,4.0,10.0,13.5016,179273
PTJPL,2009-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.615,91.0,67.0,121.0,33.3098,110099
PTJPL,2009-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.4378,69.0,43.0,100.0,35.108,29366
PTJPL,2009-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.5481,34.0,20.0,75.0,34.8536,513210
PTJPL,2009-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.7427,28.0,19.0,53.0,29.1489,305817
PTJPL,2009-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.1868,92.0,56.0,121.0,38.7632,30572
PTJPL,2009-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.5508,11.0,8.0,14.0,5.6391,487562
PTJPL,2009-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.32,4.0,2.0,5.0,3.3494,584286
PTJPL,2009-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.6667,74.0,49.0,107.0,35.7388,22366
PTJPL,2009-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,116.558,127.0,108.0,132.0,22.762,38900
PTJPL,2009-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.8219,17.0,15.0,19.0,5.152,9175
PTJPL,2009-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.1058,15.0,10.0,22.0,19.578,4542583
PTJPL,2009-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.2637,89.0,26.0,117.0,44.0145,89741
PTJPL,2009-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.0231,80.0,61.0,100.0,25.35,3587
PTJPL,2009-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,90.1036,87.0,60.0,117.0,33.6602,3534
PTJPL,2009-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.8971,80.0,55.0,104.0,28.108,17646
PTJPL,2009-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.6391,7.0,5.0,9.0,14.4284,1152313
PTJPL,2009-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,53.1086,45.0,29.0,76.0,27.8885,27015
PTJPL,2009-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.7806,9.0,6.0,11.0,3.6035,124166
PTJPL,2009-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.2433,85.0,65.0,111.0,26.7644,8975
PTJPL,2009-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,139.575,141.0,131.0,148.0,13.4861,3334
PTJPL,2009-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,81.1618,74.0,44.0,97.0,52.2982,86226
PTJPL,2009-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.447,20.0,16.0,28.0,15.3561,40934
PTJPL,2009-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,37.4377,33.0,29.0,40.0,18.4267,6191
PTJPL,2009-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.4585,5.0,3.0,7.0,2.9607,175679
PTJPL,2009-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.6913,5.0,3.0,8.0,3.2396,402232
PTJPL,2009-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,132.3295,131.0,125.0,141.0,12.2823,57740
PTJPL,2009-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,92.6399,98.0,77.0,110.0,23.053,63548
PTJPL,2009-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,133.5758,135.0,130.0,140.0,13.135,7582
PTJPL,2009-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.7404,17.0,15.0,19.0,5.3343,32897
PTJPL,2009-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.3686,77.0,45.0,111.0,36.2117,108957
PTJPL,2009-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.671,33.0,23.0,71.0,33.6839,413987
PTJPL,2009-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.9986,23.0,18.0,30.0,14.5972,144867
PTJPL,2009-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.2466,5.0,4.0,8.0,3.1106,138327
PTJPL,2009-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.3809,22.0,19.0,28.0,10.4761,9994
PTJPL,2009-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,102.0391,101.0,96.0,108.0,8.5668,10059
PTJPL,2009-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,12.7726,7.0,5.0,10.0,21.8435,282155
PTJPL,2009-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.4408,3.0,2.0,5.0,2.3242,405078
PTJPL,2009-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,118.1385,133.0,111.0,139.0,32.3631,6201
PTJPL,2009-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,67.5428,70.0,41.0,94.0,31.0523,36119
