MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,53.9265,52.0,41.0,64.0,18.3408,37173
PTJPL,2017-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.0934,19.0,15.0,28.0,17.0796,179273
PTJPL,2017-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,115.2149,119.0,92.0,143.0,31.8628,110099
PTJPL,2017-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,99.2433,101.0,71.0,129.0,35.1738,29366
PTJPL,2017-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,91.4517,84.0,66.0,116.0,31.2311,513210
PTJPL,2017-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,91.1693,86.0,70.0,110.0,27.6481,305817
PTJPL,2017-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,119.3981,128.0,99.0,145.0,33.977,30572
PTJPL,2017-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.7121,10.0,7.0,15.0,7.2092,487562
PTJPL,2017-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.3292,4.0,2.0,6.0,3.5476,584286
PTJPL,2017-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,133.5147,132.0,112.0,156.0,27.9177,22366
PTJPL,2017-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,155.1308,162.0,151.0,166.0,16.4698,38900
PTJPL,2017-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,50.4416,47.0,43.0,54.0,12.9324,9175
PTJPL,2017-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.3592,22.4649,16.539,36.4888,24.1383,4542540
PTJPL,2017-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,109.0147,125.0,58.0,149.0,46.45,89741
PTJPL,2017-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,124.8136,123.0,104.0,150.0,28.5135,3590
PTJPL,2017-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,116.1839,118.0,86.0,142.0,34.2542,3534
PTJPL,2017-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.2704,95.0,69.0,112.0,27.04,17646
PTJPL,2017-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,8.4014,7.0,5.0,10.0,9.4192,1152313
PTJPL,2017-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,107.2541,112.0,88.0,127.0,24.4375,27015
PTJPL,2017-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.1234,18.0,14.0,22.0,5.837,124166
PTJPL,2017-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,115.9955,120.0,104.0,135.0,22.7431,8893
PTJPL,2017-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.1368,116.0,108.0,124.0,13.4645,3334
PTJPL,2017-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,85.7629,77.0,50.0,100.0,55.8518,86226
PTJPL,2017-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,56.0233,51.0,43.0,63.0,20.2509,40934
PTJPL,2017-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,84.0163,66.0,50.0,92.0,54.2157,6191
PTJPL,2017-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.7928,6.0,4.0,8.0,4.1642,175679
PTJPL,2017-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.6161,10.0,6.0,14.0,5.8512,402232
PTJPL,2017-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,170.7328,172.0,167.0,175.0,8.9023,38295
PTJPL,2017-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,86.7087,87.0,66.0,108.0,26.2371,63395
PTJPL,2017-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,164.6859,169.0,163.0,173.0,14.0536,7581
PTJPL,2017-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,52.0582,51.0,44.0,59.0,11.7367,32897
PTJPL,2017-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,110.7779,115.0,85.0,137.0,31.6411,108957
PTJPL,2017-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,101.9772,103.0,74.0,127.0,30.6127,413987
PTJPL,2017-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,48.9821,44.0,36.0,56.0,19.4892,144867
PTJPL,2017-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.7446,9.0,7.0,13.0,5.4568,138327
PTJPL,2017-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,53.917,51.0,45.0,58.0,14.5363,9994
PTJPL,2017-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,145.8743,147.0,141.0,151.0,9.058,9954
PTJPL,2017-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.5992,11.0,8.0,16.0,21.2354,282155
PTJPL,2017-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.1275,2.0,1.0,5.0,2.7841,405078
PTJPL,2017-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,157.079,163.0,152.0,170.0,19.0173,6201
