MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.7822,35,30,40,7.1966,37173
PTJPL,2025-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.2716,14,12,15,3.5585,179273
PTJPL,2025-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.7153,44,42,45,3.3103,110099
PTJPL,2025-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.9681,43,39,45,5.3847,29366
PTJPL,2025-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.7735,19,17,22,4.2583,511514
PTJPL,2025-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.9194,18,15,20,3.7278,295056
PTJPL,2025-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,34.6961,36,33,38,5.0419,30571
PTJPL,2025-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,20.0937,20,18,22,3.1661,487562
PTJPL,2025-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,21.7009,21,20,23,3.5249,584286
PTJPL,2025-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.9209,41,39,43,3.2157,22363
PTJPL,2025-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.6266,43,42,44,2.2067,38900
PTJPL,2025-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,35.3997,36,34,37,2.2938,9175
PTJPL,2025-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.4976,25,20,29,8.0211,4537741
PTJPL,2025-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.879,31,22,37,8.9385,89741
PTJPL,2025-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.6287,55,47,64,9.8466,3590
PTJPL,2025-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.8341,31,24,34,6.3074,3526
PTJPL,2025-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.6731,59,55,63,7.4013,17646
PTJPL,2025-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,27.2351,27,25,29,4.45,1152313
PTJPL,2025-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.2834,21,18,25,4.6518,27015
PTJPL,2025-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,21.8749,22,21,23,2.0206,124166
PTJPL,2025-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.8404,35,32,39,5.5183,8980
PTJPL,2025-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,67.1083,69,60,73,7.8573,3334
PTJPL,2025-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,39.0707,38,29,44,17.0271,84748
PTJPL,2025-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.3124,33,32,35,2.3172,40934
PTJPL,2025-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.1641,31,23,34,6.8108,6191
PTJPL,2025-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,18.8319,18,17,20,2.4403,175679
PTJPL,2025-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.1978,19,17,21,2.544,402232
PTJPL,2025-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,37.2016,37,37,38,0.6586,57555
PTJPL,2025-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,39.1524,40,35,44,7.1964,61900
PTJPL,2025-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,47.225,49,46,50,4.7287,7582
PTJPL,2025-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,35.2256,35,33,37,2.7884,32897
PTJPL,2025-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.5701,42,38,44,4.384,108957
PTJPL,2025-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.7894,21,19,24,4.585,413947
PTJPL,2025-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.0581,34,29,39,7.7639,144867
PTJPL,2025-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,16.485,16,14,19,2.7787,138327
PTJPL,2025-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.6041,34,32,35,2.6871,9994
PTJPL,2025-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,43.0408,44,42,45,2.7888,10136
PTJPL,2025-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,24.6659,23,21,25,8.3535,282155
PTJPL,2025-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,20.1021,20,19,21,2.6712,405077
PTJPL,2025-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,45.7168,46,45,47,2.4374,6201
PTJPL,2025-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,38.0092,39,37,40,2.7091,36119
PTJPL,2025-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,26.5048,24,18,33,11.6568,146102
PTJPL,2025-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.8097,20,19,22,3.433,2234028
PTJPL,2025-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.5635,32,26,42,11.088,14244
PTJPL,2025-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,21.2297,21,20,22,2.0564,413087
PTJPL,2025-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,24.466,24,22,27,3.4128,97673
PTJPL,2025-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,31.0267,31,28,33,4.7662,31076
PTJPL,2025-11-01,6-101,6-101,BULL FLAT,BULL FLAT,18.5135,16,15,19,5.0988,78457
PTJPL,2025-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,40.8302,41,39,43,2.381,10579
PTJPL,2025-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,34.0245,35,31,37,3.8944,12924
PTJPL,2025-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,30.5357,30,28,34,6.144,14515
PTJPL,2025-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.1811,31,29,36,4.8434,353951
