MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.7103,26.0,20.0,37.0,16.5012,37173
PTJPL,2013-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.0015,10.0,9.0,14.0,12.7612,179273
PTJPL,2013-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,111.4673,112.0,87.0,141.0,33.5411,110099
PTJPL,2013-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,91.1589,90.0,64.0,117.0,34.1995,29366
PTJPL,2013-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,95.9529,89.0,72.0,119.0,30.2785,513210
PTJPL,2013-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,99.5253,96.0,79.0,118.0,27.0225,305817
PTJPL,2013-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.1676,121.0,92.0,138.0,32.4584,30572
PTJPL,2013-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.5574,7.0,4.0,10.0,4.2705,487562
PTJPL,2013-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.0374,4.0,2.0,7.0,4.2255,584286
PTJPL,2013-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,114.9408,113.0,89.0,141.0,32.3192,22366
PTJPL,2013-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,147.8911,155.0,141.0,160.0,18.2239,38900
PTJPL,2013-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,51.0654,47.0,39.0,59.0,16.8502,9175
PTJPL,2013-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.3222,8.4457,6.5185,14.4648,23.2156,4542503
PTJPL,2013-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,94.7081,109.0,45.0,135.0,44.5321,89741
PTJPL,2013-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.5128,112.5,92.0,139.0,28.0926,3590
PTJPL,2013-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,106.9604,109.0,72.0,138.0,36.111,3534
PTJPL,2013-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.0452,84.0,53.0,106.0,31.6719,17646
PTJPL,2013-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.3811,6.0,4.0,9.0,8.3205,1152313
PTJPL,2013-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,103.9572,107.0,83.0,125.0,26.4338,27015
PTJPL,2013-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.4075,7.0,4.0,9.0,2.9427,124166
PTJPL,2013-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.681,97.0,78.0,111.0,19.7715,8905
PTJPL,2013-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,134.9784,135.0,128.0,144.0,14.3235,3334
PTJPL,2013-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,86.4827,76.0,43.0,103.0,62.7863,86226
PTJPL,2013-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,52.9692,48.0,41.0,60.0,18.8465,40934
PTJPL,2013-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,63.9419,56.0,46.0,69.0,31.6946,6191
PTJPL,2013-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.6283,3.0,2.0,4.0,2.2806,175679
PTJPL,2013-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.1021,5.0,2.0,7.0,3.2062,402232
PTJPL,2013-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,150.463,147.0,142.0,153.0,17.2751,57198
PTJPL,2013-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,97.9206,104.0,80.0,118.0,26.355,63417
PTJPL,2013-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,154.838,156.0,138.0,171.0,19.8126,7581
PTJPL,2013-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.0143,27.0,24.0,30.0,7.11,32897
PTJPL,2013-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,106.7181,109.0,79.0,136.0,33.8406,108957
PTJPL,2013-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,110.1873,109.0,85.0,134.0,28.2606,413987
PTJPL,2013-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.9657,31.0,26.0,40.0,16.9688,144867
PTJPL,2013-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.2382,5.0,3.0,6.0,2.62,138327
PTJPL,2013-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,54.8427,52.0,46.0,59.0,14.6218,9994
PTJPL,2013-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,134.8815,135.0,128.0,142.0,9.6351,9626
PTJPL,2013-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.2917,4.0,3.0,6.0,23.0208,282155
PTJPL,2013-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.4511,2.0,1.0,3.0,2.2099,405078
PTJPL,2013-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,158.7508,171.0,152.0,179.0,32.7026,6201
PTJPL,2013-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,108.5398,109.0,91.0,126.0,25.9547,36116
PTJPL,2013-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,81.974,85.0,52.0,106.0,37.6173,146102
PTJPL,2013-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.3325,3.0,2.0,6.0,5.835,2234028
PTJPL,2013-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,61.3931,45.0,34.0,77.0,40.304,14244
PTJPL,2013-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.8898,4.0,3.0,6.0,3.0833,413087
PTJPL,2013-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.1092,6.0,4.0,8.0,3.1301,97673
PTJPL,2013-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,22.0128,18.0,13.0,28.0,12.817,31076
PTJPL,2013-06-01,6-101,6-101,BULL FLAT,BULL FLAT,43.7925,43.0,38.0,48.0,10.2928,78457
PTJPL,2013-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,126.2993,128.0,100.0,150.0,27.2216,10579
PTJPL,2013-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,86.0252,85.0,61.0,109.0,29.9109,12924
PTJPL,2013-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,103.2977,104.0,86.0,122.0,21.282,14515
PTJPL,2013-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,88.9986,87.0,60.0,115.0,32.3705,358102
PTJPL,2013-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,12.4514,13.0,10.0,15.0,3.3719,39581
PTJPL,2013-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.2406,7.0,5.0,9.0,2.6883,31593
PTJPL,2013-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.8304,3.0,2.0,5.0,2.8426,1213316
PTJPL,2013-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.8506,8.0,7.0,9.0,1.9089,35753
PTJPL,2013-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,40.8596,34.0,28.0,48.0,21.0923,81848
PTJPL,2013-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.849,9.0,8.0,11.0,3.8645,261304
PTJPL,2013-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.9855,7.0,5.0,9.0,17.7889,340869
PTJPL,2013-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.3593,2.0,1.0,3.0,1.6974,41842
PTJPL,2013-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,50.9382,44.0,32.0,64.0,25.8331,15902
PTJPL,2013-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.5083,8.0,7.0,12.0,6.1929,24310
PTJPL,2013-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,115.758,116.0,111.0,121.0,8.4501,18978
PTJPL,2013-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,68.9269,73.0,46.0,93.0,28.9006,33849
PTJPL,2013-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.3086,21.0,15.0,26.0,8.9253,946901
PTJPL,2013-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,79.6218,71.0,49.0,104.0,36.5265,44241
PTJPL,2013-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,73.2063,55.0,36.0,95.0,56.82,16014
PTJPL,2013-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,86.384,82.0,65.0,105.0,27.8375,8193
PTJPL,2013-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.1159,3.0,2.0,5.0,5.1287,328088
PTJPL,2013-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,148.4731,157.0,136.0,169.0,28.394,5874
PTJPL,2013-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,78.019,77.0,73.0,81.0,8.2125,949
PTJPL,2013-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,8.9792,8.0,6.0,11.0,9.1307,1221349
PTJPL,2013-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,5.7743,4.0,2.0,7.0,11.4916,580540
PTJPL,2013-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,39.606,31.0,26.0,41.0,24.6834,179070
PTJPL,2013-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,111.2514,109.0,100.0,124.0,17.8669,6377
PTJPL,2013-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,44.8475,43.0,40.0,48.0,8.6735,6334
PTJPL,2013-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,6.2893,4.502,2.541,8.4303,5.2625,2704920
