MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.7678,42.0,32.0,53.0,16.9661,37173
PTJPL,2017-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,21.8395,16.0,12.0,25.0,18.7263,179273
PTJPL,2017-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,104.0392,106.0,74.0,138.0,39.2744,110099
PTJPL,2017-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.7763,84.0,50.0,118.0,41.4818,29366
PTJPL,2017-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.1059,69.0,48.0,127.0,44.3296,513210
PTJPL,2017-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.0708,68.0,50.0,99.0,37.2493,305817
PTJPL,2017-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,122.2478,134.0,92.0,156.0,43.0265,30572
PTJPL,2017-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.3832,10.0,6.0,14.0,7.1158,487562
PTJPL,2017-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.8431,5.0,4.0,7.0,3.4761,584286
PTJPL,2017-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.4407,99.0,69.0,134.0,37.3911,22366
PTJPL,2017-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,134.9446,144.0,129.0,148.0,20.3486,38900
PTJPL,2017-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.8483,33.0,29.0,40.0,12.5061,9175
PTJPL,2017-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.1747,18.4736,14.5309,28.482,21.4711,4542519
PTJPL,2017-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,111.29,130.0,53.0,156.0,53.4214,89741
PTJPL,2017-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,119.5791,119.0,90.0,154.0,35.5513,3590
PTJPL,2017-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,95.0003,94.0,54.0,129.0,44.6797,3534
PTJPL,2017-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,96.2238,99.0,71.0,123.0,31.9757,17646
PTJPL,2017-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.4174,8.0,6.0,11.0,9.6125,1152313
PTJPL,2017-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,99.4405,97.0,63.0,136.0,39.4171,27015
PTJPL,2017-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.8624,14.0,11.0,17.0,4.8202,124166
PTJPL,2017-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.8726,93.0,74.0,107.0,22.9451,8915
PTJPL,2017-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,149.0009,150.0,141.0,158.0,13.7575,3334
PTJPL,2017-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,80.8973,76.0,48.0,98.0,49.5722,86226
PTJPL,2017-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.7201,32.0,26.0,43.0,21.2745,40934
PTJPL,2017-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,66.974,48.0,36.0,70.0,55.9536,6191
PTJPL,2017-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.8284,5.0,3.0,7.0,3.7468,175679
PTJPL,2017-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.9539,7.0,4.0,11.0,4.8007,402232
