MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.2046,21.0,17.0,27.0,7.4128,37173
PTJPL,2015-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.2325,12.0,11.0,13.0,2.6152,177799
PTJPL,2015-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.5749,46.0,42.0,48.0,5.2205,110099
PTJPL,2015-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.6803,45.0,39.0,51.0,7.2889,29363
PTJPL,2015-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.5199,22.0,20.0,25.0,3.4058,508362
PTJPL,2015-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.1169,22.0,21.0,25.0,3.0592,305817
PTJPL,2015-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.2931,18.0,17.0,20.0,2.1407,30552
PTJPL,2015-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.5575,9.0,7.0,12.0,2.9312,487434
PTJPL,2015-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.2226,6.0,5.0,7.0,2.6737,584286
PTJPL,2015-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.7882,47.0,42.0,52.0,6.6191,22365
PTJPL,2015-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.1062,52.0,50.0,53.0,3.0142,38900
PTJPL,2015-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.9353,28.0,26.0,30.0,2.9419,9175
PTJPL,2015-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.6846,21.0,16.0,25.0,7.7762,4541074
PTJPL,2015-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.6041,18.0,15.0,22.0,4.3438,89740
PTJPL,2015-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.3437,55.0,49.0,63.0,8.5408,3590
PTJPL,2015-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,26.9819,27.0,22.0,31.0,6.2362,3534
PTJPL,2015-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.2502,45.0,35.0,54.0,11.2854,17646
PTJPL,2015-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.277,10.0,8.0,12.0,4.7865,1152313
PTJPL,2015-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.5384,21.0,19.0,23.0,2.8873,27015
PTJPL,2015-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,21.5929,22.0,18.0,24.0,3.9401,124166
PTJPL,2015-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.9208,42.0,37.0,48.0,6.4013,8980
PTJPL,2015-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,56.2469,56.0,52.0,61.0,6.8954,3334
PTJPL,2015-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.7443,24.0,16.0,30.0,16.493,83022
PTJPL,2015-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.1691,27.0,25.0,30.0,4.2202,40934
