MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.5606,35,30,41,7.0633,37173
PTJPL,2024-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.8494,11,10,13,3.0041,178593
PTJPL,2024-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.2334,34,29,38,5.6479,110099
PTJPL,2024-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.5072,33,28,37,6.177,29366
PTJPL,2024-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.4971,20,17,23,4.57,513109
PTJPL,2024-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.3227,20,18,24,4.1656,305814
PTJPL,2024-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.5208,30,24,35,6.648,30565
PTJPL,2024-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.9363,10,9,12,2.4263,487562
PTJPL,2024-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.3527,4,3,5,3.1057,584286
PTJPL,2024-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.9391,34,29,39,5.9088,22366
PTJPL,2024-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.564,40,39,41,2.5069,38900
PTJPL,2024-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.8156,23,21,25,3.2546,9175
PTJPL,2024-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.7733,21,18,25,6.7211,4542262
PTJPL,2024-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.7828,27,24,30,4.5251,89741
PTJPL,2024-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.0964,37,31,44,7.9682,3590
PTJPL,2024-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.0954,44,37,48,7.7135,3534
PTJPL,2024-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.4016,52,42,58,10.3733,17646
PTJPL,2024-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.3527,6,5,8,5.1397,1152313
PTJPL,2024-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.8447,17,16,20,3.4616,27014
PTJPL,2024-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,16.7628,17,15,19,2.4536,124166
PTJPL,2024-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.4665,41,37,47,7.1185,8978
PTJPL,2024-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.1068,59,53,65,7.652,3334
PTJPL,2024-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.8704,31,24,34,15.1231,84260
PTJPL,2024-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.0601,24,23,26,3.2944,40934
PTJPL,2024-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,30.7677,28,26,32,8.0088,6191
PTJPL,2024-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.3902,11,10,12,2.2231,175679
PTJPL,2024-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.204,13,12,14,2.164,402232
PTJPL,2024-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.5851,35,34,35,1.0317,57764
PTJPL,2024-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,27.03,28,24,31,5.2989,63587
PTJPL,2024-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,40.7131,41,40,42,2.0677,7582
PTJPL,2024-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.0418,13,11,14,3.2161,32897
PTJPL,2024-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.0541,31,26,35,6.5633,108947
PTJPL,2024-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.5891,22,21,24,3.3147,413987
PTJPL,2024-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.9972,16,14,19,6.331,144867
PTJPL,2024-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.8637,10,9,11,1.3863,138327
PTJPL,2024-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.2432,26,24,27,3.599,9994
PTJPL,2024-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,40.5193,41,39,42,3.2059,10134
PTJPL,2024-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.8983,7,6,9,8.5304,282155
PTJPL,2024-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.0302,2,2,4,2.2069,405022
PTJPL,2024-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,36.8626,38,36,39,4.1841,6201
PTJPL,2024-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,24.7773,27,21,28,4.6604,36119
PTJPL,2024-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.7734,16,15,17,4.7938,146100
PTJPL,2024-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.9153,5,3,8,4.2568,2234028
PTJPL,2024-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.5778,15,11,19,8.0262,14242
PTJPL,2024-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,10.4545,10,9,12,2.2105,413087
PTJPL,2024-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,11.6479,12,11,13,1.8032,97673
PTJPL,2024-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.4475,16,14,20,5.4298,31076
PTJPL,2024-11-01,6-101,6-101,BULL FLAT,BULL FLAT,14.9411,15,13,16,2.5815,78457
PTJPL,2024-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,23.1421,23,21,25,3.113,10579
PTJPL,2024-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.5263,33,30,37,5.3937,12924
PTJPL,2024-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,23.7157,26,19,28,4.9683,14515
PTJPL,2024-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.0443,24,22,26,3.9939,357290
PTJPL,2024-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,12.7068,12,11,14,2.1523,39581
PTJPL,2024-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,13.8093,13,13,15,1.892,31593
PTJPL,2024-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.9324,4,3,5,1.9522,1213316
PTJPL,2024-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,15.1249,15,14,16,1.7499,35753
PTJPL,2024-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.6469,21,18,26,6.1551,81848
PTJPL,2024-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,13.4755,13,12,14,1.8837,261304
PTJPL,2024-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.0602,6,5,7,6.2365,340869
PTJPL,2024-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.5319,8,8,9,1.2806,41842
PTJPL,2024-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,28.2631,26,21,35,9.2668,15902
PTJPL,2024-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.684,12,11,14,3.7472,24310
PTJPL,2024-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,41.9263,42,40,44,3.6326,18978
PTJPL,2024-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,53.4432,57,42,65,15.6282,33981
PTJPL,2024-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,15.8628,16,13,19,4.4329,946901
PTJPL,2024-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,29.876,29,24,34,6.6581,44241
PTJPL,2024-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,18.7112,16,12,23,9.8394,15723
PTJPL,2024-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,33.7356,33,29,39,6.301,8193
