MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.4024,21,15,28,10.4519,37173
PTJPL,2008-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,21.5338,21,19,23,4.6932,179273
PTJPL,2008-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.4872,50,39,63,15.4576,110099
PTJPL,2008-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.4323,40,28,54,15.7524,29357
PTJPL,2008-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.0788,28,23,35,9.3888,513209
PTJPL,2008-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.3727,26,22,35,9.8956,305673
PTJPL,2008-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.7007,41,31,54,13.621,30569
PTJPL,2008-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.8211,4,2,7,3.163,487562
PTJPL,2008-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.2548,1,1,2,3.0355,584286
PTJPL,2008-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.2131,48,37,67,17.6859,22366
PTJPL,2008-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,75.8439,79,73,82,9.7628,38900
PTJPL,2008-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.6185,16,13,23,5.8596,9175
PTJPL,2008-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.4549,8,5,13,12.1081,4542107
PTJPL,2008-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,33.9329,32,25,42,10.3142,89741
PTJPL,2008-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,69.2978,67,55,84,16.3066,3590
PTJPL,2008-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,49.5589,49,38,60,15.1865,3534
PTJPL,2008-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.8091,44,26,61,20.1329,17646
