MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,57.4397,58.0,46.0,68.0,15.3383,37173
PTJPL,2008-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.6284,15.0,14.0,18.0,9.8919,179233
PTJPL,2008-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.9723,96.0,78.0,110.0,17.8836,110099
PTJPL,2008-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,86.1776,84.0,73.0,98.0,15.7366,29366
PTJPL,2008-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,73.6886,73.0,68.0,78.0,9.2067,513210
PTJPL,2008-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,77.0934,76.0,72.0,82.0,8.1732,305817
PTJPL,2008-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,78.9379,79.0,68.0,92.0,14.9643,30572
PTJPL,2008-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.8076,12.0,8.0,16.0,5.7327,487562
PTJPL,2008-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.6788,3.0,2.0,4.0,3.4551,584286
PTJPL,2008-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.8724,105.0,98.0,112.0,10.0888,22366
PTJPL,2008-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,115.7766,119.0,112.0,122.0,8.3827,38900
PTJPL,2008-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,101.2179,101.0,96.0,106.0,11.4685,9175
PTJPL,2008-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.9509,22.0,13.0,41.0,23.1243,4542216
PTJPL,2008-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,53.9021,52.0,38.0,68.0,17.2852,89741
PTJPL,2008-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,97.8267,98.0,90.0,105.0,11.9721,3590
PTJPL,2008-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,101.0937,103.0,87.0,115.0,19.2492,3534
PTJPL,2008-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.4892,79.0,55.0,95.0,24.7626,17646
PTJPL,2008-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.2472,6.0,4.0,8.0,10.3908,1152313
