MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,69.9492,71.0,57.0,83.0,20.7586,37173
PTJPL,2006-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,32.6752,29.0,26.0,34.0,15.407,179273
PTJPL,2006-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,123.5855,127.0,103.0,145.0,24.4258,110099
PTJPL,2006-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,111.7848,112.0,93.0,132.0,24.2725,29366
PTJPL,2006-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,111.9317,109.0,96.0,126.0,22.1675,513210
PTJPL,2006-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,114.6682,111.0,101.0,126.0,19.3549,305541
PTJPL,2006-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,120.9649,124.0,107.0,140.0,25.3378,30572
PTJPL,2006-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.3052,10.0,6.0,14.0,7.3222,487562
PTJPL,2006-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.914,11.0,8.0,14.0,5.6413,584286
PTJPL,2006-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,119.2045,121.0,108.0,131.0,16.9593,22366
PTJPL,2006-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,134.8047,137.0,132.0,140.0,7.9154,38900
PTJPL,2006-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,138.8274,138.0,132.0,145.0,10.8515,9175
PTJPL,2006-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.9822,22.4667,16.4975,38.4944,24.5743,4542245
PTJPL,2006-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,95.0246,100.0,59.0,129.0,34.6368,89741
PTJPL,2006-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,129.7855,133.0,126.0,140.0,14.0389,3590
PTJPL,2006-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,127.5393,128.0,105.0,147.0,26.0018,3534
PTJPL,2006-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.6766,95.0,74.0,108.0,24.2753,17646
PTJPL,2006-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,14.3104,12.0,10.0,16.0,13.188,1152313
PTJPL,2006-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,115.2553,116.0,104.0,127.0,15.6581,26075
PTJPL,2006-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,9.3801,9.0,6.0,13.0,4.0936,124166
PTJPL,2006-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,121.6895,128.0,112.0,134.0,16.3082,8976
PTJPL,2006-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,103.6881,106.0,95.0,112.0,13.1734,3331
PTJPL,2006-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.6014,70.0,49.0,89.0,51.432,86204
PTJPL,2006-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,124.1061,127.0,114.0,136.0,17.5266,40934
PTJPL,2006-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,141.0926,133.0,126.0,142.0,28.502,6191
PTJPL,2006-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.7024,4.0,3.0,6.0,2.8415,175679
PTJPL,2006-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.0235,7.0,4.0,10.0,3.8534,402232
PTJPL,2006-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,127.6392,128.0,124.0,132.0,7.645,57764
