MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.9144,30.0,24,35,7.592,37173
PTJPL,2005-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,19.4977,19.0,17,21,4.1742,179263
PTJPL,2005-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.0501,44.0,39,49,7.5825,106455
PTJPL,2005-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.6204,37.0,27,42,9.8127,25277
PTJPL,2005-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.1764,18.0,16,22,4.8178,513197
PTJPL,2005-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.6964,17.0,15,21,4.744,305727
PTJPL,2005-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.5254,30.0,26,36,6.334,29504
PTJPL,2005-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.7591,8.0,6,11,3.2021,487244
PTJPL,2005-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.6765,10.0,5,11,4.1614,584286
PTJPL,2005-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.5285,33.0,29,39,6.8652,19902
PTJPL,2005-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.8122,39.0,37,41,3.6599,38270
PTJPL,2005-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.6317,32.0,30,36,3.7462,9175
PTJPL,2005-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.6127,20.0,16,26,8.2265,4540929
PTJPL,2005-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.3873,25.0,20,31,7.7172,89741
PTJPL,2005-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.0014,39.0,34,47,7.4252,3590
PTJPL,2005-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,41.7547,43.0,36,47,8.181,3534
PTJPL,2005-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.0392,43.0,35,48,9.8317,17646
PTJPL,2005-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.9633,10.0,5,13,6.7313,1152313
PTJPL,2005-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.4654,17.0,15,21,4.5629,27015
PTJPL,2005-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,14.7417,14.0,12,18,3.7739,124166
PTJPL,2005-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.0272,39.0,33,44,7.1311,8980
PTJPL,2005-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.3182,45.0,36,48,7.8895,3334
PTJPL,2005-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.1802,32.0,21,38,18.5967,85575
PTJPL,2005-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,35.1731,35.0,33,37,3.873,40934
PTJPL,2005-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,33.743,31.0,29,36,8.6589,6191
PTJPL,2005-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.0874,6.0,5,8,2.4805,175679
PTJPL,2005-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.3406,10.0,8,12,3.383,402232
PTJPL,2005-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.4677,34.0,33,38,3.4538,57764
PTJPL,2005-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,28.913,30.0,25,34,6.656,61941
PTJPL,2005-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,36.909,38.0,36,40,5.2649,7582
PTJPL,2005-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.0934,22.0,19,23,4.1822,32897
PTJPL,2005-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,36.5046,37.0,28,45,9.9593,92118
