MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2004-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.3552,31.0,24.0,42.0,17.1416,37173
PTJPL,2004-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.8628,13.0,10.0,18.0,14.6371,179273
PTJPL,2004-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,100.501,97.0,74.0,130.0,33.5576,110099
PTJPL,2004-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,85.8529,82.0,58.0,112.0,34.0902,29366
PTJPL,2004-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,93.2,85.0,66.0,120.0,33.6643,513210
PTJPL,2004-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,95.2544,92.0,72.0,117.0,30.1343,305817
PTJPL,2004-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.423,126.0,99.0,148.0,33.0913,30572
PTJPL,2004-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.159,7.0,4.0,11.0,5.9232,487562
PTJPL,2004-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.9904,2.0,1.0,3.0,3.2638,584286
PTJPL,2004-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,131.9977,127.0,107.0,155.0,29.7063,22366
PTJPL,2004-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,140.4723,147.0,132.0,152.0,16.8372,38900
PTJPL,2004-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.615,44.0,39.0,52.0,10.6807,9175
PTJPL,2004-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.9335,10.4459,6.5159,18.4694,23.3981,4542216
PTJPL,2004-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.8868,99.0,36.0,126.0,43.4487,89741
PTJPL,2004-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.6919,119.0,93.0,152.0,30.8279,3590
PTJPL,2004-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,111.9672,108.5,80.0,142.0,35.2395,3534
PTJPL,2004-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.4492,76.0,50.0,98.0,28.1016,17646
PTJPL,2004-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.4394,2.0,1.0,4.0,13.3221,1152313
PTJPL,2004-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,105.886,109.0,85.0,125.0,25.3583,27015
PTJPL,2004-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.3372,12.0,8.0,15.0,4.8389,124166
PTJPL,2004-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,95.5194,98.0,78.0,114.0,23.186,8796
PTJPL,2004-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,118.2088,120.0,109.0,128.0,14.3273,3334
PTJPL,2004-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,75.9554,63.0,37.0,93.0,58.1552,86226
PTJPL,2004-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,55.0107,48.0,40.0,63.0,22.5926,40934
PTJPL,2004-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,82.6296,62.0,53.0,86.0,52.0413,6191
PTJPL,2004-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.2018,3.0,2.0,5.0,3.3722,175679
