MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,70.009,72.0,64.0,77.0,10.3682,37173
PTJPL,2010-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,23.8102,22.0,20.0,26.0,8.3603,179269
PTJPL,2010-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,96.7166,99.0,93.0,102.0,7.6661,110099
PTJPL,2010-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,92.2564,95.0,84.0,101.0,11.6938,29366
PTJPL,2010-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.4388,67.0,62.0,72.0,9.3377,513126
PTJPL,2010-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.8812,70.0,65.0,76.0,8.3648,305202
PTJPL,2010-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.6757,77.0,69.0,88.0,12.0721,30569
PTJPL,2010-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,30.718,31.0,24.0,36.0,8.1757,487562
PTJPL,2010-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,14.7572,14.0,11.0,17.0,5.5006,584286
PTJPL,2010-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.1212,95.0,91.0,98.0,5.9782,22366
PTJPL,2010-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,102.4721,105.0,100.0,107.0,6.3022,38900
PTJPL,2010-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,102.5417,103.0,101.0,104.0,3.2923,9175
PTJPL,2010-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.0796,43.0,33.0,56.0,19.645,4541751
PTJPL,2010-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.0148,55.0,45.0,66.0,12.5341,89741
PTJPL,2010-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,98.5401,102.0,97.0,106.0,11.3487,3590
