MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.5317,28.0,25.0,33.0,6.124,37171
PTJPL,2012-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.2866,27.0,25.0,30.0,4.494,156884
PTJPL,2012-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.7878,41.0,37.0,44.0,5.7426,108528
PTJPL,2012-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.5203,39.0,31.0,43.0,8.0308,26739
PTJPL,2012-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.2117,31.0,27.0,35.0,5.6479,279180
PTJPL,2012-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.6666,18.0,15.0,31.0,8.7262,59708
PTJPL,2012-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.2848,30.0,23.0,35.0,9.444,24206
PTJPL,2012-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.3684,14.0,10.0,17.0,5.234,487562
PTJPL,2012-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.1366,5.0,4.0,7.0,3.0034,584286
PTJPL,2012-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.1369,38.0,33.0,42.0,6.3254,21168
PTJPL,2012-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.3865,42.0,41.0,43.0,2.9025,38733
PTJPL,2012-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.7579,19.0,18.0,21.0,2.8816,9175
PTJPL,2012-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.6789,20.0,15.0,24.0,8.6193,4447006
PTJPL,2012-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.861,21.0,13.0,31.0,11.1541,89741
PTJPL,2012-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.5911,53.0,48.0,62.0,9.8548,3590
PTJPL,2012-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.4311,48.0,42.0,54.0,6.4432,2679
PTJPL,2012-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.1143,51.0,42.0,60.0,12.5507,17644
PTJPL,2012-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.6256,6.0,5.0,9.0,4.5788,1152312
PTJPL,2012-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
PTJPL,2012-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,20.4176,20.0,19.0,22.0,2.2549,124166
PTJPL,2012-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,,,,,,0
PTJPL,2012-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,75.6056,75.0,72.0,79.0,5.5365,3334
PTJPL,2012-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.6529,43.0,31.0,49.0,18.1521,86200
PTJPL,2012-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,20.6862,20.0,19.0,22.0,3.9175,40919
PTJPL,2012-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.7753,29.0,25.0,34.0,6.5358,6191
PTJPL,2012-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.6284,15.0,13.0,18.0,4.8707,175679
PTJPL,2012-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,19.4623,20.0,18.0,22.0,5.7525,402232
PTJPL,2012-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,35.8371,36.0,35.0,37.0,2.0983,57763
PTJPL,2012-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.1621,42.0,36.0,46.0,7.8213,63627
PTJPL,2012-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.559,48.0,44.0,49.0,5.2373,6730
PTJPL,2012-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.1103,38.0,26.0,43.0,10.898,32770
PTJPL,2012-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.5655,39.0,32.0,43.0,7.1508,101744
PTJPL,2012-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.6321,18.0,17.0,21.0,4.7797,89288
PTJPL,2012-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.2915,24.0,20.0,29.0,7.8597,144867
PTJPL,2012-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,10.6916,10.0,9.0,12.0,1.7081,138308
PTJPL,2012-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.1355,20.0,19.0,22.0,3.9534,9994
PTJPL,2012-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,38.9701,39.0,37.0,40.0,3.2413,8908
PTJPL,2012-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.3905,8.0,5.0,12.0,12.4814,282155
PTJPL,2012-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.8488,4.0,3.0,6.0,2.8226,405061
PTJPL,2012-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,39.1347,43.0,33.0,45.0,7.5711,6145
PTJPL,2012-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.392,31.0,26.0,33.0,4.5291,32009
PTJPL,2012-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,29.0232,29.0,20.0,36.0,10.8189,144975
PTJPL,2012-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.5591,6.0,3.0,11.0,5.4555,2233605
PTJPL,2012-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.9779,18.0,15.0,25.0,11.0222,12465
PTJPL,2012-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,13.9602,15.0,9.0,19.0,6.1598,413087
PTJPL,2012-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,19.1649,18.0,13.0,26.0,8.5931,97673
PTJPL,2012-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,19.6464,19.0,14.0,24.0,7.7899,31076
PTJPL,2012-11-01,6-101,6-101,BULL FLAT,BULL FLAT,20.4494,20.0,18.0,22.0,3.3212,78457
PTJPL,2012-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,31.2422,31.0,28.0,34.0,4.8923,7684
PTJPL,2012-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.7891,30.0,26.0,36.0,6.6213,12485
PTJPL,2012-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2012-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,25.766,25.0,24.0,28.0,5.3977,323779
PTJPL,2012-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,20.3146,19.0,14.0,26.0,8.2281,39581
PTJPL,2012-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,12.4279,12.0,12.0,13.0,2.3438,31593
PTJPL,2012-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.3306,3.0,2.0,4.0,2.4966,1213140
PTJPL,2012-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,18.2902,19.0,18.0,21.0,5.6554,35753
PTJPL,2012-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,26.4169,25.0,21.0,32.0,9.9988,81848
PTJPL,2012-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,22.147,24.0,21.0,26.0,7.8544,261304
PTJPL,2012-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.9717,8.0,6.0,10.0,7.2998,340869
PTJPL,2012-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,10.8145,11.0,10.0,11.0,1.9853,41842
PTJPL,2012-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,25.3359,23.0,18.0,31.0,9.7022,15902
PTJPL,2012-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,11.5742,11.0,9.0,14.0,4.7581,24310
PTJPL,2012-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,48.346,48.0,43.0,54.0,7.8103,18921
PTJPL,2012-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.2934,38.0,28.0,59.0,18.7699,27624
PTJPL,2012-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,28.621,26.0,19.0,37.0,11.1966,910844
PTJPL,2012-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,23.8032,23.0,18.0,29.0,7.7265,44241
PTJPL,2012-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,32.6651,28.0,19.0,41.0,17.2797,15770
PTJPL,2012-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2012-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,16.6188,16.0,15.0,18.0,4.8474,328083
PTJPL,2012-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,37.0235,38.0,34.0,41.0,5.4099,5874
PTJPL,2012-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,40.3909,40.0,37.0,43.0,4.2558,949
PTJPL,2012-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.0295,6.0,5.0,8.0,4.2363,1221341
PTJPL,2012-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.243,5.0,4.0,7.0,5.0367,580540
PTJPL,2012-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,31.8563,25.0,20.0,43.0,14.65,179070
PTJPL,2012-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,57.8484,57.0,51.0,65.0,10.0687,6377
PTJPL,2012-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,13.0835,13.0,12.0,14.0,1.748,6334
PTJPL,2012-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,7.451,6.0,4.0,10.0,4.2716,2704695
PTJPL,2012-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,42.9224,43.0,37.0,49.0,7.0257,79370
PTJPL,2012-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,35.5332,37.0,30.0,42.0,7.5367,132457
PTJPL,2012-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,28.0016,27.0,23.0,33.0,6.5078,75435
PTJPL,2012-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,9.3623,8.0,5.0,12.0,6.613,453937
PTJPL,2012-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.7874,16.0,10.0,36.0,23.4335,1335969
PTJPL,2012-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,12.7653,12.0,8.0,16.0,7.9344,218380
PTJPL,2012-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.3589,25.0,20.0,31.0,10.2109,172918
PTJPL,2012-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,46.6563,48.0,41.0,54.0,11.5809,789968
PTJPL,2012-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,49.0797,48.0,44.0,55.0,7.6122,45279
PTJPL,2012-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,51.7241,52.0,46.0,57.0,7.6613,135809
PTJPL,2012-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,52.7886,53.0,49.0,57.0,7.7572,398973
PTJPL,2012-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,57.6204,58.0,51.0,65.0,9.6752,997710
PTJPL,2012-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,75.5467,75.0,70.0,82.0,7.9863,240933
PTJPL,2012-11-01,6-072,6-072,COLES FLAT,COLES FLAT,11.6792,12.0,11.0,12.0,1.2407,13244
PTJPL,2012-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,32.4175,33.0,26.0,38.0,7.5497,26095
PTJPL,2012-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,16.533,15.0,11.0,20.0,7.8983,31751
PTJPL,2012-11-01,4-010,4-010,CONEJO,CONEJO,48.1217,47.0,40.0,56.0,11.8784,84361
PTJPL,2012-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,12.2967,12.0,8.0,16.0,5.5592,136155
PTJPL,2012-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,39.2539,39.0,29.0,49.0,13.5823,325109
PTJPL,2012-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,60.5325,63.0,60.0,65.0,7.0943,49554
PTJPL,2012-11-01,6-055,6-055,COSO VALLEY,COSO VALLEY,12.118,12.0,11.0,14.0,3.0545,114929
PTJPL,2012-11-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,42.3932,43.0,41.0,44.0,3.2598,3436
PTJPL,2012-11-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,26.8376,24.0,18.0,34.0,11.5299,17262
PTJPL,2012-11-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,31.0316,32.0,24.0,38.0,8.5237,72491
PTJPL,2012-11-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,23.3884,25.0,20.0,27.0,5.4109,25178
PTJPL,2012-11-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,17.9399,18.0,16.0,20.0,4.4241,396167
PTJPL,2012-11-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,33.2469,33.0,27.0,39.0,7.8236,28413
PTJPL,2012-11-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,5.5087,5.0,4.0,6.0,2.782,648380
PTJPL,2012-11-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,15.9484,16.0,15.0,18.0,3.9095,567907
PTJPL,2012-11-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,19.5956,20.0,16.0,23.0,5.2634,426688
PTJPL,2012-11-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,29.7275,28.0,20.0,38.0,10.7923,14823
PTJPL,2012-11-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,36.7553,37.0,30.0,43.0,9.8511,18906
PTJPL,2012-11-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,37.2135,36.0,26.0,49.0,13.0721,15576
PTJPL,2012-11-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,21.2406,18.0,15.0,26.0,9.0202,39909
PTJPL,2012-11-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,35.6928,35.0,28.0,43.0,11.8758,1072855
PTJPL,2012-11-01,7-009,7-009,DALE VALLEY,DALE VALLEY,7.8738,7.0,4.0,11.0,4.0821,948613
PTJPL,2012-11-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,11.8805,12.0,10.0,14.0,2.4855,198535
PTJPL,2012-11-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,5.2282,5.0,4.0,6.0,2.1094,15214
PTJPL,2012-11-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,10.5712,10.0,6.0,15.0,5.4067,400267
PTJPL,2012-11-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,9.8108,9.0,7.0,13.0,4.5962,131543
PTJPL,2012-11-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,15.1425,15.0,10.0,20.0,6.9406,4133407
PTJPL,2012-11-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,12.796,10.0,8.0,13.0,7.3822,127275
PTJPL,2012-11-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,26.5282,26.0,24.0,28.0,3.9268,32521
PTJPL,2012-11-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,31.5951,31.0,26.0,38.0,6.6782,10242
PTJPL,2012-11-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,,,,,,0
PTJPL,2012-11-01,2-040,2-040,DOWNTOWN,DOWNTOWN,33.7445,32.0,29.0,39.0,6.2893,2892
PTJPL,2012-11-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,38.3263,41.0,39.0,41.0,6.3977,8934
PTJPL,2012-11-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,27.8869,27.0,23.0,31.0,7.2381,6360
PTJPL,2012-11-01,6-095,6-095,DRY VALLEY,DRY VALLEY,31.0726,31.0,30.0,32.0,3.4731,13439
PTJPL,2012-11-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
PTJPL,2012-11-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,6.7997,4.0,3.0,5.0,11.5426,876191
PTJPL,2012-11-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,31.5795,31.0,25.0,39.0,8.3864,6195
PTJPL,2012-11-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,30.8755,29.0,25.0,37.0,6.1187,214377
PTJPL,2012-11-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,14.4122,12.0,11.0,17.0,4.7484,10154
PTJPL,2012-11-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,54.0649,53.0,49.0,58.0,8.6541,32100
PTJPL,2012-11-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,20.8229,21.0,17.0,24.0,7.5566,341184
PTJPL,2012-11-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,18.2129,17.0,15.0,20.0,5.1596,6474
