MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.4471,23.0,17.0,30.0,11.1825,37173
PTJPL,2016-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.8531,6.0,5.0,9.0,7.9266,179273
PTJPL,2016-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.6088,76.0,56.0,95.0,24.0147,110099
PTJPL,2016-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.771,64.0,41.0,88.0,27.0626,29366
PTJPL,2016-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.8075,46.0,35.0,69.0,22.6496,513210
PTJPL,2016-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.3987,44.0,35.0,61.0,20.0421,305817
PTJPL,2016-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,67.7368,68.0,42.0,95.0,28.9591,30572
PTJPL,2016-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.0043,6.0,4.0,9.0,4.3738,487562
PTJPL,2016-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.0481,4.0,2.0,5.0,3.2689,584286
PTJPL,2016-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,70.9112,69.0,47.0,94.0,27.4466,22366
PTJPL,2016-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,106.5865,113.0,103.0,116.0,14.7496,38900
PTJPL,2016-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.5971,19.0,17.0,22.0,5.6934,9175
PTJPL,2016-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.6135,8.0,5.0,13.0,14.4506,4542475
PTJPL,2016-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.653,60.0,26.0,81.0,27.5281,89741
PTJPL,2016-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.6994,76.0,60.0,100.0,21.5597,3590
PTJPL,2016-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,60.7105,58.0,33.0,86.0,31.2238,3534
PTJPL,2016-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.2612,58.0,41.0,79.0,21.773,17646
PTJPL,2016-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.8405,5.0,4.0,8.0,7.7484,1152313
PTJPL,2016-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,56.4746,49.0,40.0,75.0,20.0021,27015
PTJPL,2016-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.2564,5.0,4.0,7.0,2.2384,124166
PTJPL,2016-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.777,68.0,46.0,86.0,22.3975,8979
PTJPL,2016-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.5714,117.0,111.0,124.0,10.469,3334
PTJPL,2016-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.7967,50.0,29.0,64.0,35.0779,86226
PTJPL,2016-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.2177,20.0,16.0,25.0,12.4281,40934
PTJPL,2016-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.5658,27.0,22.0,34.0,12.0747,6191
