MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.1564,36.0,33.0,39.0,4.384,37173
PTJPL,2011-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.7152,14.0,13.0,14.0,2.8029,62501
PTJPL,2011-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.6952,33.0,31.0,35.0,3.3422,109967
PTJPL,2011-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.9184,33.0,29.0,35.0,5.7091,28834
PTJPL,2011-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.5823,22.0,21.0,24.0,2.5319,512136
PTJPL,2011-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.3745,22.0,21.0,24.0,2.3601,300691
PTJPL,2011-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.3909,25.0,23.0,28.0,3.7846,30383
PTJPL,2011-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.0524,16.0,14.0,17.0,2.4002,487562
PTJPL,2011-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,19.5873,20.0,16.0,23.0,4.463,584286
PTJPL,2011-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.4424,32.0,30.0,35.0,4.2085,19742
PTJPL,2011-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.256,41.0,39.0,42.0,2.8107,38900
PTJPL,2011-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.6198,24.0,23.0,26.0,1.9359,9175
PTJPL,2011-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.6435,32.0,29.0,36.0,5.2909,4466427
PTJPL,2011-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.495,29.0,25.0,33.0,6.1175,88936
PTJPL,2011-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.5162,52.0,48.0,54.0,4.9867,3590
PTJPL,2011-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.1506,30.0,29.0,32.0,2.6488,3082
PTJPL,2011-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.2313,44.0,38.0,48.0,8.0741,17646
PTJPL,2011-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,21.7954,22.0,20.0,24.0,3.964,1152313
PTJPL,2011-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.2858,22.0,21.0,23.0,2.2855,27004
PTJPL,2011-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,18.9802,19.0,17.0,20.0,2.9358,123603
PTJPL,2011-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.5128,33.0,30.0,35.0,3.5044,8980
PTJPL,2011-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.9436,40.0,36.0,42.0,5.3196,3334
PTJPL,2011-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.2365,19.0,11.0,37.0,17.5148,62583
PTJPL,2011-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.7645,23.0,22.0,26.0,2.5483,40934
PTJPL,2011-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.215,25.0,23.0,28.0,3.5003,6191
PTJPL,2011-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,17.9777,17.0,16.0,19.0,2.5292,175679
PTJPL,2011-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.0691,17.0,16.0,19.0,2.7264,401576
PTJPL,2011-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,59.8971,58.0,52.0,69.0,8.5797,57740
PTJPL,2011-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,20.3356,21.0,14.0,26.0,7.6345,51633
PTJPL,2011-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.7972,44.0,43.0,47.0,6.4706,6060
PTJPL,2011-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.6114,29.0,27.0,30.0,2.0176,32897
PTJPL,2011-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,33.8012,33.0,31.0,36.0,5.6547,107953
PTJPL,2011-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.5011,25.0,24.0,27.0,2.209,413894
PTJPL,2011-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.0369,38.0,35.0,41.0,5.1313,143400
PTJPL,2011-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.8008,11.0,9.0,14.0,2.7649,138327
PTJPL,2011-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,23.6346,23.0,22.0,25.0,2.2935,9994
PTJPL,2011-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,35.6038,36.0,33.0,37.0,4.0838,10120
PTJPL,2011-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,25.312,24.0,21.0,27.0,7.5296,282124
PTJPL,2011-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,18.4953,18.0,16.0,20.0,3.68,405078
PTJPL,2011-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,51.4969,52.0,50.0,53.0,3.732,6201
PTJPL,2011-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,24.7867,26.0,22.0,28.0,3.6701,35817
PTJPL,2011-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.5796,12.0,9.0,25.0,10.6633,5644
PTJPL,2011-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,18.1152,18.0,15.0,21.0,3.8815,2234025
PTJPL,2011-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.2972,33.0,31.0,35.0,3.825,14234
PTJPL,2011-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,26.0337,26.0,24.0,28.0,3.1139,413087
PTJPL,2011-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,21.6392,22.0,20.0,23.0,2.3223,97673
PTJPL,2011-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.3694,24.0,22.0,26.0,3.4079,31076
PTJPL,2011-01-01,6-101,6-101,BULL FLAT,BULL FLAT,19.0696,19.0,18.0,20.0,1.7796,78100
PTJPL,2011-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,31.2296,31.0,30.0,33.0,2.5962,10579
PTJPL,2011-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.2836,28.0,25.0,30.0,3.955,12900
PTJPL,2011-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,24.6959,24.0,23.0,26.0,3.0569,10867
PTJPL,2011-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.6148,24.0,22.0,26.0,3.7455,356959
PTJPL,2011-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,17.0454,17.0,15.0,19.0,2.8308,39581
PTJPL,2011-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.4306,10.0,9.0,11.0,2.6248,31593
PTJPL,2011-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,14.9768,15.0,13.0,16.0,2.4448,1213316
PTJPL,2011-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,24.551,24.0,22.0,26.0,3.5392,35753
PTJPL,2011-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,25.494,26.0,22.0,29.0,5.3726,81848
PTJPL,2011-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,20.734,19.0,18.0,21.0,3.9157,261304
PTJPL,2011-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,22.8481,22.0,21.0,24.0,4.0825,340869
PTJPL,2011-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,16.1129,17.0,16.0,17.0,2.6024,41842
PTJPL,2011-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.1112,34.0,31.0,36.0,5.1752,15902
PTJPL,2011-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,22.9387,23.0,20.0,25.0,3.7402,24310
PTJPL,2011-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,43.1442,43.0,41.0,45.0,2.9167,18978
PTJPL,2011-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,34.1272,36.0,30.0,39.0,7.7931,33891
PTJPL,2011-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,27.2839,27.0,25.0,29.0,3.6275,946743
PTJPL,2011-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,26.2946,26.0,21.0,31.0,5.9338,37913
PTJPL,2011-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,30.5874,29.0,25.0,33.0,8.0847,16014
PTJPL,2011-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,28.8612,29.0,28.0,30.0,2.1289,8189
PTJPL,2011-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,22.4258,22.0,20.0,24.0,3.3662,328069
PTJPL,2011-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,30.302,30.0,28.0,33.0,3.3825,5874
PTJPL,2011-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,47.373,47.0,45.0,49.0,3.6937,949
PTJPL,2011-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,19.5016,19.0,17.0,21.0,3.5857,1221349
PTJPL,2011-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,20.0309,20.0,18.0,21.0,3.6751,580540
PTJPL,2011-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,31.168,32.0,27.0,35.0,4.5224,178870
PTJPL,2011-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,45.2578,45.0,41.0,49.0,5.0304,6377
PTJPL,2011-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,29.1332,30.0,28.0,31.0,2.7367,6334
PTJPL,2011-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,19.2543,19.0,17.0,22.0,3.724,2704894
PTJPL,2011-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,27.7772,27.0,26.0,29.0,2.9843,78703
PTJPL,2011-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,29.6816,30.0,28.0,32.0,3.5187,133744
PTJPL,2011-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,23.3266,24.0,21.0,25.0,2.765,28774
PTJPL,2011-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,20.011,19.0,18.0,21.0,3.8301,453937
PTJPL,2011-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,30.9101,27.0,21.0,36.0,13.8353,1335920
PTJPL,2011-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,21.3729,21.0,18.0,24.0,4.5916,218308
PTJPL,2011-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,28.5262,29.0,25.0,32.0,4.7757,172840
PTJPL,2011-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,52.145,52.0,44.0,60.0,12.0403,799390
PTJPL,2011-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,39.408,38.0,33.0,45.0,7.9062,45279
PTJPL,2011-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,50.3068,51.0,46.0,57.0,7.9566,135809
PTJPL,2011-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,55.1348,55.0,50.0,60.0,8.7382,400023
PTJPL,2011-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,42.6353,42.0,36.0,48.0,10.1019,999224
PTJPL,2011-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.6113,37.0,29.0,45.0,11.4412,240969
PTJPL,2011-01-01,6-072,6-072,COLES FLAT,COLES FLAT,17.1346,17.0,16.0,18.0,1.2477,13244
PTJPL,2011-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,26.1999,26.0,24.0,28.0,2.6189,29240
PTJPL,2011-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,21.6735,21.0,19.0,24.0,4.6886,31751
PTJPL,2011-01-01,4-010,4-010,CONEJO,CONEJO,40.7752,42.0,34.0,48.0,8.9665,84503
PTJPL,2011-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,15.4246,15.0,14.0,17.0,2.2815,136155
PTJPL,2011-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,36.1604,36.0,32.0,40.0,5.2044,332287
PTJPL,2011-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,34.3149,34.0,33.0,36.0,2.166,58134
PTJPL,2011-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,19.6051,19.0,18.0,21.0,2.2133,114794
PTJPL,2011-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,51.979,52.0,49.0,54.0,4.3588,3436
PTJPL,2011-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,29.3314,30.0,26.0,33.0,5.4256,17262
PTJPL,2011-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,48.1154,49.0,44.0,53.0,6.4407,56534
PTJPL,2011-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,21.7652,23.0,18.0,25.0,4.294,18238
PTJPL,2011-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,19.0279,19.0,17.0,21.0,2.8898,395930
PTJPL,2011-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,27.7203,27.0,26.0,29.0,3.4103,29347
PTJPL,2011-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,18.4564,19.0,17.0,20.0,2.8188,648362
PTJPL,2011-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,19.5397,19.0,18.0,21.0,3.064,567907
PTJPL,2011-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,22.083,22.0,21.0,23.0,2.143,424107
PTJPL,2011-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,23.6539,23.0,20.0,27.0,5.5426,14827
PTJPL,2011-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,22.7076,22.0,20.0,26.0,4.2661,18906
PTJPL,2011-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,26.5326,27.0,24.0,30.0,4.4766,15576
PTJPL,2011-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,36.3059,37.0,34.0,39.0,4.0048,44927
PTJPL,2011-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,26.8292,28.0,23.0,31.0,5.8475,1086944
PTJPL,2011-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,15.6523,15.0,14.0,17.0,2.9248,954609
PTJPL,2011-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,16.7566,17.0,16.0,18.0,1.9535,198536
PTJPL,2011-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,19.4514,20.0,19.0,21.0,2.874,15214
PTJPL,2011-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,15.1815,15.0,13.0,17.0,3.1737,400268
PTJPL,2011-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,13.9018,14.0,13.0,15.0,1.5115,131543
PTJPL,2011-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,21.0707,22.0,18.0,24.0,5.5204,4133541
PTJPL,2011-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,11.862,11.0,9.0,13.0,4.6764,132937
PTJPL,2011-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,25.5492,24.0,23.0,27.0,4.2001,32521
PTJPL,2011-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,38.0278,38.0,35.0,42.0,6.129,10246
PTJPL,2011-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,24.1067,24.0,22.0,25.0,2.8658,21881
PTJPL,2011-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,34.2824,34.0,33.0,36.0,2.6341,34274
PTJPL,2011-01-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,28.5165,28.0,27.0,31.0,3.1931,10702
PTJPL,2011-01-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,36.6274,35.0,34.0,39.0,4.9317,6360
PTJPL,2011-01-01,6-095,6-095,DRY VALLEY,DRY VALLEY,23.2599,24.0,20.0,26.0,3.3747,28381
PTJPL,2011-01-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,17.8391,17.0,17.0,18.0,2.1756,24480
PTJPL,2011-01-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,22.1191,20.0,19.0,22.0,9.4191,876191
PTJPL,2011-01-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,36.2725,36.0,32.0,40.0,6.0019,6195
