MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,63.4413,65.0,59.0,69.0,8.026,37173
PTJPL,2011-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.1282,26.0,23.0,28.0,5.0278,176102
PTJPL,2011-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.3691,71.0,68.0,73.0,3.4096,110099
PTJPL,2011-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.9011,70.0,67.0,73.0,4.0444,29366
PTJPL,2011-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,37.7533,36.0,33.0,41.0,7.5428,478347
PTJPL,2011-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.2774,37.0,34.0,40.0,5.8454,294700
PTJPL,2011-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.0976,46.0,40.0,52.0,7.7946,28825
PTJPL,2011-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,33.1545,33.0,28.0,38.0,7.8627,487562
PTJPL,2011-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.4379,15.0,12.0,18.0,4.1733,584286
PTJPL,2011-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,65.5472,67.0,63.0,68.0,3.4229,22366
PTJPL,2011-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,68.7148,69.0,65.0,74.0,5.7176,38900
PTJPL,2011-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,52.6068,50.0,48.0,59.0,6.4378,9175
PTJPL,2011-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.8043,53.0,46.0,60.0,12.8442,4515331
PTJPL,2011-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,33.0739,33.0,30.0,36.0,5.4227,89741
PTJPL,2011-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.9496,92.0,85.0,96.0,10.1314,3590
PTJPL,2011-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,49.0811,49.0,42.0,54.0,8.7297,3205
PTJPL,2011-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,76.4795,79.0,68.0,87.0,13.2746,17646
PTJPL,2011-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,20.7093,20.0,17.0,23.0,6.3647,1152313
PTJPL,2011-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.4706,34.0,33.0,36.0,8.3555,23136
PTJPL,2011-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,44.7205,45.0,42.0,47.0,4.4253,124166
PTJPL,2011-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.2903,71.0,63.0,76.0,10.2192,8449
PTJPL,2011-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.4646,97.0,91.0,101.0,8.5624,3334
PTJPL,2011-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.6538,48.0,39.0,63.0,32.44,62909
PTJPL,2011-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,53.7131,51.0,49.0,59.0,6.2538,40934
PTJPL,2011-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,65.8323,66.0,62.0,69.0,6.8193,6191
PTJPL,2011-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,32.2519,31.0,27.0,37.0,7.7828,175679
PTJPL,2011-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,37.8901,37.0,33.0,44.0,8.0663,402121
PTJPL,2011-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,61.479,63.0,61.0,64.0,4.4261,14199
PTJPL,2011-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,48.7477,49.0,42.0,55.0,9.1327,49343
