MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,62.5044,63.0,53.0,72.0,14.1434,37173
PTJPL,2018-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,26.6797,26.0,23.0,28.0,7.1394,179273
PTJPL,2018-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.6062,96.0,86.0,100.0,10.6139,110099
PTJPL,2018-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.6904,92.0,78.0,99.0,14.2715,29366
PTJPL,2018-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,83.3891,85.0,76.0,93.0,14.2011,476414
PTJPL,2018-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.74,83.0,75.0,91.0,13.7819,270512
PTJPL,2018-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.5307,79.0,68.0,88.0,15.3665,30572
PTJPL,2018-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.3412,10.0,6.0,15.0,6.0837,487562
PTJPL,2018-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.4385,4.0,2.0,5.0,3.7976,584286
PTJPL,2018-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.9935,96.0,91.0,100.0,7.286,22366
PTJPL,2018-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.3908,101.0,97.0,102.0,6.288,38900
PTJPL,2018-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.0004,92.0,89.0,95.0,5.8551,9175
PTJPL,2018-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.2902,35.0,22.0,53.0,22.0304,4542498
PTJPL,2018-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,69.4652,69.0,54.0,83.0,18.3595,89741
PTJPL,2018-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,117.8971,120.0,105.0,130.0,15.8639,3575
