MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,75.5362,76.0,66.0,85.0,13.574,37173
PTJPL,2011-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,30.0214,30.0,26.0,32.0,8.6342,179270
PTJPL,2011-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,107.6482,110.0,89.0,127.0,20.2373,110099
PTJPL,2011-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,95.9497,94.0,81.0,112.0,19.6967,29366
PTJPL,2011-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.8736,87.0,78.0,97.0,13.9302,513210
PTJPL,2011-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,80.345,78.0,71.0,88.0,14.0435,305817
PTJPL,2011-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,105.5615,106.0,90.0,124.0,22.4802,30572
PTJPL,2011-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,31.0143,29.0,23.0,37.0,10.0704,487562
PTJPL,2011-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.361,8.0,6.0,11.0,5.1327,584286
PTJPL,2011-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,116.7796,119.0,108.0,127.0,13.9024,22366
PTJPL,2011-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,129.1768,132.0,126.0,135.0,9.181,38900
PTJPL,2011-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,101.2664,102.0,93.0,111.0,12.9842,9175
PTJPL,2011-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.718,48.4867,36.4944,66.495,25.0753,4542211
PTJPL,2011-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,77.8893,77.0,57.0,97.0,21.6896,89741
PTJPL,2011-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,144.3766,149.0,131.0,158.0,16.4083,3590
PTJPL,2011-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,120.9527,121.0,104.0,135.0,20.0759,3534
PTJPL,2011-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.4395,102.0,84.0,117.0,22.7381,17646
PTJPL,2011-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,17.22,15.0,11.0,21.0,13.8757,1152313
