MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.7864,36.0,27.0,47.0,16.8708,37173
PTJPL,2016-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,42.3483,38.0,33.0,46.0,15.2198,179273
PTJPL,2016-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,114.7044,119.0,96.0,137.0,27.0539,110099
PTJPL,2016-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,115.2273,119.0,89.0,144.0,34.7075,29366
PTJPL,2016-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,106.4623,101.0,86.0,126.0,26.6447,513210
PTJPL,2016-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,106.1391,103.0,88.0,122.0,23.8183,305817
PTJPL,2016-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,131.7551,138.0,115.0,155.0,30.4677,30572
PTJPL,2016-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.1766,9.0,6.0,14.0,7.2349,487562
PTJPL,2016-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.8133,4.0,2.0,6.0,4.3279,584286
PTJPL,2016-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,125.7936,126.0,105.0,149.0,26.683,22366
PTJPL,2016-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,157.7249,163.0,153.0,167.0,14.5045,38900
PTJPL,2016-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.9039,45.0,36.0,54.0,15.0739,9175
PTJPL,2016-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.5634,12.4605,8.5275,20.4859,23.8682,4542485
PTJPL,2016-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,101.0291,114.0,57.0,136.0,40.8716,89741
PTJPL,2016-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,108.7187,109.0,84.0,137.0,29.3469,3590
PTJPL,2016-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,90.8945,91.0,54.0,123.0,40.5987,3534
PTJPL,2016-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.8189,96.0,69.0,117.0,28.9554,17646
PTJPL,2016-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.2449,6.0,4.0,9.0,10.1039,1152313
PTJPL,2016-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,123.428,124.0,107.0,140.0,20.3506,27015
PTJPL,2016-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.5005,11.0,8.0,13.0,3.993,124166
PTJPL,2016-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,87.0909,90.0,73.0,106.0,22.9782,8964
PTJPL,2016-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,133.4379,133.0,126.0,140.0,12.2579,3334
PTJPL,2016-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.0042,82.0,53.0,108.0,57.8367,86226
PTJPL,2016-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,60.4083,57.0,46.0,71.0,20.4394,40934
PTJPL,2016-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,65.8178,61.0,48.0,78.0,24.0484,6191
PTJPL,2016-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.44,4.0,3.0,5.0,3.0456,175679
PTJPL,2016-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.8095,6.0,3.0,10.0,4.287,402232
PTJPL,2016-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,181.6803,183.0,177.0,188.0,11.2562,45324
PTJPL,2016-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,95.4365,99.0,72.0,121.0,30.7907,63498
PTJPL,2016-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,175.0088,178.0,171.0,185.0,15.4911,7582
PTJPL,2016-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,37.5386,37.0,32.0,41.0,8.3527,32897
PTJPL,2016-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,123.8625,130.0,101.0,150.0,31.7191,108957
