MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.4201,19.0,14,26,8.2336,37173
PTJPL,2020-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.0109,12.0,10,14,3.1961,179273
PTJPL,2020-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.6867,29.0,24,35,8.0004,110099
PTJPL,2020-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,29.3931,29.0,23,36,8.568,29358
PTJPL,2020-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.1744,16.0,14,18,4.0796,513210
PTJPL,2020-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.2094,14.0,13,17,3.2245,305817
PTJPL,2020-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.8224,33.0,28,39,7.7746,30571
PTJPL,2020-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.7124,15.0,11,18,5.5774,487562
PTJPL,2020-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.8646,7.0,6,9,2.7969,584286
PTJPL,2020-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.5818,32.0,26,41,9.0481,22366
PTJPL,2020-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.0866,48.0,45,50,5.7811,38900
PTJPL,2020-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.4451,10.0,9,11,1.8239,9175
PTJPL,2020-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.8046,16.0,13,20,6.7926,4537331
PTJPL,2020-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.3911,20.0,18,23,3.2685,89741
PTJPL,2020-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.4471,50.0,44,61,10.1689,3590
PTJPL,2020-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,31.0139,31.0,23,38,11.1042,3526
PTJPL,2020-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.7006,37.0,27,44,10.6467,17646
PTJPL,2020-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.2763,9.0,8,10,3.92,1152313
PTJPL,2020-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.343,14.0,13,18,3.8775,27015
PTJPL,2020-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,13.4661,14.0,13,15,2.3466,124166
PTJPL,2020-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.7403,25.0,19,36,10.2663,8971
PTJPL,2020-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.2418,58.0,53,63,6.7303,3334
PTJPL,2020-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.0429,30.0,21,35,16.4208,83939
PTJPL,2020-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.3859,10.0,9,13,3.9243,40934
PTJPL,2020-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.7727,13.0,11,15,7.3968,6191
PTJPL,2020-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,14.6866,16.0,14,17,4.8269,175679
PTJPL,2020-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.181,11.0,10,12,2.1735,402232
PTJPL,2020-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.0599,36.0,35,37,0.9934,57747
PTJPL,2020-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,29.3362,31.0,25,34,6.7742,60382
PTJPL,2020-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,51.6659,53.0,51,54,4.5926,7582
PTJPL,2020-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.4718,16.0,15,18,2.4695,32897
PTJPL,2020-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.1481,29.0,21,37,9.5734,108893
