MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.2846,27.0,23.0,30.0,4.924,37173
PTJPL,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.3828,10.0,10.0,11.0,1.8597,176798
PTJPL,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.2413,37.0,33.0,41.0,6.0121,110045
PTJPL,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.6171,38.0,29.0,41.0,8.5836,28575
PTJPL,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.0534,20.0,18.0,22.0,3.4304,387580
PTJPL,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.7189,20.0,18.0,21.0,2.1063,251637
PTJPL,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.8863,22.0,19.0,24.0,3.8966,26949
PTJPL,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.418,10.0,9.0,11.0,2.7446,486951
PTJPL,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.2142,10.0,8.0,12.0,2.765,584286
PTJPL,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.1253,38.0,34.0,41.0,5.2614,21396
PTJPL,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.8351,34.0,32.0,36.0,3.7821,38898
PTJPL,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.2813,26.0,22.0,29.0,4.7206,9175
PTJPL,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.7452,24.0,22.0,27.0,4.8908,4520278
PTJPL,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.3275,18.0,16.0,20.0,3.3759,89722
PTJPL,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.3301,38.0,33.0,43.0,6.0927,3590
PTJPL,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,29.9083,30.0,27.0,31.0,4.1982,3337
PTJPL,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.1133,37.0,30.0,41.0,7.5445,17646
PTJPL,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.8912,13.0,12.0,15.0,3.0632,1152313
PTJPL,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.0492,20.0,19.0,21.0,1.2531,10457
PTJPL,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,16.1891,16.0,15.0,17.0,2.0574,124166
PTJPL,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.199,35.0,32.0,37.0,4.5297,8979
PTJPL,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.2942,45.0,42.0,48.0,4.8928,3334
PTJPL,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.4792,22.0,14.0,31.0,14.051,29964
PTJPL,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.8169,24.0,21.0,27.0,4.2134,40934
PTJPL,2009-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,28.6841,29.0,26.0,32.0,4.3645,6191
PTJPL,2009-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,11.8869,12.0,11.0,13.0,2.1492,175679
PTJPL,2009-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,14.5298,14.0,13.0,16.0,2.0949,402232
PTJPL,2009-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.9457,26.0,25.0,27.0,2.324,57762
PTJPL,2009-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,20.8769,21.0,17.0,25.0,5.4261,45157
PTJPL,2009-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,43.8286,45.0,43.0,47.0,5.512,7090
PTJPL,2009-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.353,14.0,12.0,16.0,3.7831,32897
PTJPL,2009-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.5312,39.0,33.0,43.0,7.1601,105322
PTJPL,2009-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.9109,23.0,20.0,24.0,3.4696,2414
PTJPL,2009-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.1916,29.0,24.0,34.0,8.0012,144867
PTJPL,2009-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,11.1399,11.0,10.0,12.0,1.5401,138327
PTJPL,2009-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,24.6399,25.0,22.0,28.0,4.2072,9994
PTJPL,2009-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,30.0715,30.0,28.0,32.0,3.5078,10136
PTJPL,2009-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,13.2442,12.0,9.0,14.0,7.4167,282155
PTJPL,2009-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.5776,10.0,8.0,11.0,2.6142,405055
PTJPL,2009-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,39.2075,41.0,37.0,43.0,6.2753,6173
PTJPL,2009-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,29.1643,29.0,25.0,34.0,4.6454,28193
PTJPL,2009-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.0653,14.0,13.0,16.0,4.4997,135179
PTJPL,2009-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,13.1214,13.0,10.0,16.0,4.06,2233082
PTJPL,2009-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.2289,19.0,17.0,21.0,5.2157,14174
PTJPL,2009-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,21.1034,21.0,19.0,23.0,2.6323,413087
PTJPL,2009-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,19.9768,20.0,19.0,21.0,2.4505,97673
PTJPL,2009-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.6418,15.0,13.0,16.0,2.8949,31076
PTJPL,2009-01-01,6-101,6-101,BULL FLAT,BULL FLAT,13.77,14.0,13.0,14.0,1.5045,78091
PTJPL,2009-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,32.1681,35.0,24.0,39.0,8.1343,10130
PTJPL,2009-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,29.1008,30.0,24.0,34.0,6.3974,12915
PTJPL,2009-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,27.5381,28.0,27.0,29.0,1.7552,459
PTJPL,2009-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,29.3006,29.0,28.0,31.0,2.4738,296151
PTJPL,2009-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,14.693,15.0,13.0,16.0,3.3938,39581
PTJPL,2009-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,15.021,15.0,14.0,16.0,2.4317,31593
PTJPL,2009-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,9.3394,9.0,8.0,10.0,2.5361,1212653
PTJPL,2009-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,20.7023,20.0,19.0,22.0,2.4418,35753
PTJPL,2009-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.1998,20.0,16.0,23.0,5.0545,81840
PTJPL,2009-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,17.9933,18.0,15.0,20.0,3.6098,261304
PTJPL,2009-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,19.5215,19.0,18.0,20.0,4.0909,340869
PTJPL,2009-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,14.0475,14.0,13.0,15.0,2.4221,41842
PTJPL,2009-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.2852,26.0,21.0,29.0,6.0037,15902
PTJPL,2009-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,12.4226,12.0,10.0,14.0,4.0047,24310
PTJPL,2009-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,42.7693,43.0,41.0,45.0,3.831,18978
PTJPL,2009-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,38.8852,41.0,33.0,46.0,9.9312,33890
PTJPL,2009-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.8121,18.0,16.0,21.0,5.0065,937525
PTJPL,2009-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,16.5858,16.0,15.0,18.0,2.7634,43005
PTJPL,2009-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.6196,22.0,18.0,26.0,10.5411,16004
PTJPL,2009-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,31.8207,32.0,30.0,35.0,4.3646,8188
PTJPL,2009-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,18.6234,18.0,16.0,20.0,3.4873,328088
PTJPL,2009-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,32.9057,35.0,24.0,40.0,7.5838,5803
PTJPL,2009-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,34.3066,34.0,30.0,38.0,5.0408,949
PTJPL,2009-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,17.0972,17.0,15.0,19.0,3.2074,1221349
PTJPL,2009-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,12.5231,12.0,11.0,14.0,3.6722,580540
PTJPL,2009-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.3477,24.0,21.0,26.0,4.5381,179070
PTJPL,2009-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,40.7845,40.0,35.0,45.0,6.7045,6377
PTJPL,2009-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,31.6634,32.0,30.0,33.0,2.8706,6334
PTJPL,2009-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,12.7162,12.0,10.0,15.0,3.2263,2704754
PTJPL,2009-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,27.6952,27.0,25.0,30.0,3.9977,79764
PTJPL,2009-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,31.3027,32.0,26.0,37.0,7.5594,133711
PTJPL,2009-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,16.6462,15.0,14.0,19.0,3.3106,4766
PTJPL,2009-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,11.0917,11.0,9.0,12.0,3.7933,453936
PTJPL,2009-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,19.8496,16.0,11.0,25.0,13.3286,1335299
PTJPL,2009-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.9757,13.0,10.0,18.0,5.4749,217215
PTJPL,2009-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,22.3033,23.0,19.0,26.0,5.0504,172175
PTJPL,2009-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,32.6752,33.0,28.0,38.0,7.4105,799033
PTJPL,2009-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,29.9372,29.0,25.0,35.0,5.9829,45279
PTJPL,2009-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,37.9955,38.0,34.0,41.0,4.9714,135808
PTJPL,2009-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,41.9468,42.0,40.0,44.0,4.4038,399978
PTJPL,2009-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,31.6122,32.0,27.0,36.0,7.1953,999271
PTJPL,2009-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.3396,37.0,30.0,44.0,10.6845,240969
PTJPL,2009-01-01,6-072,6-072,COLES FLAT,COLES FLAT,12.6743,13.0,12.0,13.0,0.9333,13244
PTJPL,2009-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,26.0499,27.0,22.0,31.0,6.2149,29240
PTJPL,2009-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,13.7201,13.0,11.0,15.0,3.9839,31751
PTJPL,2009-01-01,4-010,4-010,CONEJO,CONEJO,31.9212,32.0,25.0,38.0,8.9089,84503
PTJPL,2009-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,10.2711,10.0,9.0,11.0,2.4253,136155
PTJPL,2009-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,37.0188,38.0,30.0,43.0,8.1132,332286
PTJPL,2009-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,41.5855,42.0,40.0,44.0,4.0409,58134
PTJPL,2009-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,16.1423,16.0,15.0,17.0,1.9063,114929
PTJPL,2009-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,33.8335,34.0,31.0,36.0,4.1379,3436
PTJPL,2009-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,20.0014,20.0,16.0,24.0,5.7313,17262
PTJPL,2009-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,44.3183,46.0,38.0,51.0,8.86,72247
PTJPL,2009-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,15.8872,19.0,8.0,21.0,6.8187,20697
PTJPL,2009-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,15.2459,15.0,14.0,17.0,2.115,396167
PTJPL,2009-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,28.4334,29.0,24.0,33.0,7.6715,29256
PTJPL,2009-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,11.5886,11.0,10.0,13.0,2.7505,648400
PTJPL,2009-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,16.2191,16.0,14.0,17.0,2.8904,567907
PTJPL,2009-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,19.6856,19.0,18.0,21.0,2.5294,426688
PTJPL,2009-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,19.3723,19.0,16.0,23.0,5.2699,14811
PTJPL,2009-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,23.8642,25.0,21.0,28.0,4.8954,18905
PTJPL,2009-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,23.5005,23.0,19.0,28.0,5.2613,15576
PTJPL,2009-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,21.1422,22.0,19.0,24.0,4.439,44270
PTJPL,2009-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,21.5729,21.0,16.0,27.0,8.0348,1086945
PTJPL,2009-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,10.6166,10.0,9.0,12.0,2.6386,953830
PTJPL,2009-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,13.8187,14.0,12.0,15.0,2.2894,198536
PTJPL,2009-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,12.3578,12.0,10.0,14.0,2.596,15214
PTJPL,2009-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,10.6647,10.0,9.0,13.0,2.6297,400263
PTJPL,2009-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,9.3771,9.0,8.0,10.0,1.4121,131543
PTJPL,2009-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,18.2826,18.0,15.0,21.0,4.5682,4133244
PTJPL,2009-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,11.2536,11.0,8.0,13.0,4.4422,131797
