MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.4154,28.0,21.0,38.0,14.0588,37173
PTJPL,2012-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.8555,4.0,2.0,7.0,8.7951,179273
PTJPL,2012-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.8815,69.0,47.0,97.0,30.0802,110099
PTJPL,2012-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.652,50.0,28.0,77.0,30.4129,29362
PTJPL,2012-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.3367,24.0,14.0,48.0,26.5745,513210
PTJPL,2012-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.5596,18.0,12.0,38.0,23.4944,305817
PTJPL,2012-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,61.413,60.0,30.0,94.0,34.0451,30572
PTJPL,2012-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.461,6.0,3.0,9.0,4.1358,487562
PTJPL,2012-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.4668,1.0,1.0,3.0,4.0179,581191
PTJPL,2012-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.0518,52.0,31.0,77.0,27.3809,22258
PTJPL,2012-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,96.6092,104.0,91.0,108.0,17.3009,38900
PTJPL,2012-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.5946,16.0,13.0,19.0,5.5859,9175
PTJPL,2012-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.2557,9.0,6.0,17.0,17.0596,4541723
PTJPL,2012-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.273,37.0,15.0,68.0,28.0381,89485
PTJPL,2012-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.3833,84.0,70.0,106.0,20.6871,2181
PTJPL,2012-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,80.7109,79.0,58.0,103.0,26.2284,3528
PTJPL,2012-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.1209,64.0,40.0,84.0,25.8387,17646
PTJPL,2012-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.6769,4.0,2.0,8.0,7.6662,1134521
PTJPL,2012-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.1809,20.0,14.0,41.0,22.5852,27015
PTJPL,2012-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.7139,4.0,2.0,5.0,2.1141,124166
PTJPL,2012-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.0575,71.0,53.0,87.0,17.1031,8898
PTJPL,2012-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,104.0894,107.0,95.0,113.0,13.92,3334
PTJPL,2012-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,69.3871,67.0,44.0,80.0,37.006,86216
PTJPL,2012-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.0626,15.0,12.0,20.0,11.1922,40934
PTJPL,2012-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,25.9905,20.0,15.0,27.0,22.608,6191
PTJPL,2012-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.6241,2.0,1.0,3.0,2.2558,175679
PTJPL,2012-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.4913,2.0,1.0,4.0,2.0263,402224
PTJPL,2012-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,122.3782,123.0,119.0,127.0,7.3156,57761
PTJPL,2012-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,76.0584,81.0,68.0,88.0,16.9332,63615
PTJPL,2012-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,114.3054,116.0,110.0,119.0,10.003,7509
PTJPL,2012-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.3664,12.0,10.0,13.0,4.8411,31478
PTJPL,2012-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,65.264,65.0,36.0,94.0,31.7528,108957
PTJPL,2012-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.2726,17.0,12.0,37.0,25.6851,413987
