MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.0458,19,15,23,5.7197,37173
PTJPL,2010-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.1988,10,10,12,2.6416,178082
PTJPL,2010-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.5361,50,47,53,4.3327,110098
PTJPL,2010-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,44.8444,46,41,50,6.1651,29304
PTJPL,2010-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.5245,26,23,30,5.2147,437356
PTJPL,2010-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.7651,25,23,26,2.4011,210246
PTJPL,2010-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.4927,26,23,30,5.3951,30081
PTJPL,2010-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,16.8215,17,15,19,3.1401,487562
PTJPL,2010-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,10.163,10,8,12,2.8811,584286
PTJPL,2010-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.5805,44,42,48,4.3489,22365
PTJPL,2010-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.7388,47,46,49,3.0716,38900
PTJPL,2010-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,42.8005,43,40,45,3.4558,9175
PTJPL,2010-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.6301,22,19,26,6.5998,4539741
PTJPL,2010-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.7872,26,23,29,4.309,89741
PTJPL,2010-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.4086,51,46,57,6.4577,3590
PTJPL,2010-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.5678,53,50,56,4.2143,3383
PTJPL,2010-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.0219,39,32,44,8.8557,17646
PTJPL,2010-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.6507,13,11,15,5.774,1152313
PTJPL,2010-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.3956,26,16,28,6.7832,22592
PTJPL,2010-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,21.6326,21,20,23,2.4836,124166
PTJPL,2010-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.3548,55,51,58,5.4172,8811
PTJPL,2010-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.4124,61,56,68,8.4575,3334
PTJPL,2010-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.7958,30,23,34,13.6791,86117
PTJPL,2010-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,39.3011,39,37,41,3.3741,40934
PTJPL,2010-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,44.0023,44,41,47,4.5188,6191
PTJPL,2010-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,20.7501,19,17,22,6.2101,175679
PTJPL,2010-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,18.7378,18,17,21,3.1608,402232
PTJPL,2010-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,39.6559,38,37,44,4.6612,57695
PTJPL,2010-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.945,28,24,30,4.7229,63634
PTJPL,2010-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,50.9533,51,50,53,3.0159,7581
PTJPL,2010-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,31.2764,30,27,33,7.0063,32897
PTJPL,2010-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.6644,47,41,51,6.1774,108772
PTJPL,2010-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.9494,30,29,31,2.911,371683
PTJPL,2010-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.3138,25,23,29,6.5032,144867
PTJPL,2010-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.2952,9,8,10,1.6338,138327
PTJPL,2010-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.6147,43,41,45,4.0484,9994
PTJPL,2010-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,45.2835,45,44,47,2.7955,10135
PTJPL,2010-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.1033,18,15,23,10.6269,282155
PTJPL,2010-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.0809,9,8,12,3.5016,405062
PTJPL,2010-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,41.0874,43,39,44,4.7315,6201
