MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2004-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.3977,29.0,24.0,38.0,13.9666,37173
PTJPL,2004-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.9517,4.0,3.0,11.0,12.1314,179273
PTJPL,2004-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.1292,77.0,54.0,112.0,34.6812,110099
PTJPL,2004-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.1555,59.0,35.0,88.0,33.8664,29366
PTJPL,2004-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.2765,36.0,22.0,80.0,36.7313,513210
PTJPL,2004-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.1065,31.0,22.0,54.0,29.1792,305817
PTJPL,2004-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,74.185,73.0,41.0,109.0,38.1284,30572
PTJPL,2004-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.5357,7.0,3.0,11.0,5.6384,487562
PTJPL,2004-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.4604,2.0,1.0,3.0,3.1305,584286
PTJPL,2004-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.6042,65.0,45.0,100.0,35.3252,22366
PTJPL,2004-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.8854,131.0,109.0,138.0,19.8778,38900
PTJPL,2004-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.355,19.0,16.0,23.0,6.1499,9175
PTJPL,2004-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.1642,11.0,7.0,19.0,21.6843,4542486
PTJPL,2004-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,85.8929,96.0,37.0,128.0,45.5271,89741
PTJPL,2004-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,69.1719,70.0,49.0,89.0,21.2893,3590
PTJPL,2004-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,92.2886,88.0,62.0,120.0,32.0593,3534
PTJPL,2004-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.4959,80.0,53.0,109.0,30.4557,17646
PTJPL,2004-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.7632,2.0,1.0,3.0,12.5777,1152313
PTJPL,2004-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.2919,42.0,26.0,77.0,30.4089,27015
PTJPL,2004-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.4995,9.0,6.0,11.0,3.8381,124166
PTJPL,2004-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.6782,66.0,50.0,83.0,19.7319,8940
PTJPL,2004-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.0273,119.0,105.0,130.0,16.2135,3334
PTJPL,2004-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,67.8846,59.5,33.0,84.0,49.3227,86226
PTJPL,2004-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,26.1117,19.0,15.0,28.0,19.1779,40934
PTJPL,2004-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,41.9352,29.0,22.0,42.0,38.4582,6191
PTJPL,2004-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.1194,2.0,1.0,4.0,2.6244,175679
PTJPL,2004-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.4368,4.0,1.0,7.0,3.495,402232
PTJPL,2004-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,135.5125,137.0,132.0,140.0,8.6029,57762
PTJPL,2004-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,81.5328,87.0,64.0,101.0,24.6535,63539
PTJPL,2004-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,131.3223,137.0,123.0,144.0,17.782,7582
PTJPL,2004-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.8597,24.0,22.0,26.0,6.6483,32897
PTJPL,2004-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,76.9728,77.0,43.0,111.0,37.0187,108957
PTJPL,2004-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,48.391,34.0,23.0,67.0,32.1185,413987
PTJPL,2004-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.2268,21.0,17.0,27.0,15.1754,144867
PTJPL,2004-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.4199,7.0,5.0,10.0,4.1995,138327
