MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.8575,22,17,29,10.0323,37173
PTJPL,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,22.013,20,19,23,5.5038,179273
PTJPL,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.0611,68,59,74,10.6747,110099
PTJPL,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.6705,58,44,70,14.968,29366
PTJPL,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,44.5662,43,37,52,10.7645,512474
PTJPL,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,48.337,47,41,55,9.7128,305755
PTJPL,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.4399,55,44,68,13.6247,30569
PTJPL,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.6878,5,4,8,2.9896,487008
PTJPL,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.7196,3,2,5,2.3086,584286
PTJPL,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,61.5522,60,51,72,12.9345,22366
PTJPL,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.6828,76,72,78,6.9676,38900
PTJPL,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.2833,45,38,48,6.7016,9175
PTJPL,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.9219,11,8,15,11.0827,4542311
PTJPL,2009-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.4726,44,31,55,12.6232,89741
PTJPL,2009-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.3499,68,62,79,10.2953,3590
PTJPL,2009-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,77.5478,77,69,87,11.4153,3534
PTJPL,2009-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.9239,52,36,65,17.0667,17646
PTJPL,2009-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.1102,5,3,7,7.9667,1152313
PTJPL,2009-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.1658,39,36,45,6.4168,27015
PTJPL,2009-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.8822,5,3,6,2.1523,124166
PTJPL,2009-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,60.227,62,50,70,11.8943,8947
PTJPL,2009-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.5411,62,54,70,10.1095,3334
PTJPL,2009-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.5129,34,18,44,25.7782,86217
PTJPL,2009-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,41.6181,40,37,46,6.9424,40934
PTJPL,2009-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,50.1333,50,44,55,8.256,6191
PTJPL,2009-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.2092,2,1,3,1.5083,175679
PTJPL,2009-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.9548,3,1,4,1.733,402232
PTJPL,2009-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,80.3284,82,76,84,6.3276,57763
PTJPL,2009-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,40.9213,43,33,50,12.5493,63679
PTJPL,2009-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,80.6415,83,79,84,6.6821,7582
PTJPL,2009-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.3467,28,26,32,4.9762,32897
