MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2003-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.2786,18.0,14.0,21.0,4.7,37173
PTJPL,2003-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.5958,10.0,9.0,12.0,2.0247,137085
PTJPL,2003-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.0529,29.0,27.0,29.0,1.3263,110080
PTJPL,2003-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.0601,26.0,24.0,28.0,2.3359,29046
PTJPL,2003-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.1015,14.0,13.0,15.0,1.7784,74514
PTJPL,2003-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
PTJPL,2003-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,,,,,0
PTJPL,2003-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.7165,13.0,12.0,15.0,2.4081,487562
PTJPL,2003-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,15.1288,15.0,13.0,17.0,3.0856,584286
PTJPL,2003-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.9587,28.0,27.0,29.0,1.9931,22295
PTJPL,2003-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.9969,31.0,31.0,31.0,0.8312,38537
PTJPL,2003-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.8814,25.0,20.0,25.0,2.7898,9175
PTJPL,2003-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.5503,17.0,14.0,20.0,5.0916,4534617
PTJPL,2003-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.467,13.0,12.0,15.0,2.0939,89741
PTJPL,2003-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,37.1368,37.0,31.0,38.0,8.9298,3590
PTJPL,2003-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.1081,21.0,21.0,21.0,0.6056,37
PTJPL,2003-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,27.5933,29.0,21.0,35.0,8.6293,17646
PTJPL,2003-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.8736,16.0,15.0,18.0,3.5705,1152313
PTJPL,2003-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
PTJPL,2003-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,20.1972,20.0,19.0,21.0,2.2007,124166
PTJPL,2003-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.5492,24.0,22.0,27.0,3.4303,1198
PTJPL,2003-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.4583,53.0,43.0,57.0,7.8794,3334
PTJPL,2003-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.6041,23.0,17.0,26.0,11.9186,86030
PTJPL,2003-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.6337,18.0,17.0,23.0,2.592,40934
PTJPL,2003-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.5383,21.0,19.0,25.0,4.9261,5978
PTJPL,2003-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,16.4135,17.0,14.0,19.0,3.3779,175679
PTJPL,2003-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,17.5575,17.0,16.0,19.0,2.3611,402232
PTJPL,2003-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
PTJPL,2003-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,21.3275,22.0,19.0,24.0,4.3773,61762
PTJPL,2003-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,34.3724,35.0,34.0,35.0,1.8703,6436
PTJPL,2003-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,27.3921,27.0,26.0,29.0,3.4101,32777
PTJPL,2003-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.0493,25.0,24.0,26.0,1.5635,108920
PTJPL,2003-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.6396,16.0,15.0,16.0,1.1743,2492
PTJPL,2003-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.804,22.0,19.0,25.0,5.9909,144867
PTJPL,2003-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,12.9623,13.0,12.0,14.0,1.779,138327
PTJPL,2003-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.5929,23.0,19.0,24.0,2.8207,9994
PTJPL,2003-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,26.6855,26.0,25.0,27.0,2.1131,10136
PTJPL,2003-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.454,12.0,11.0,15.0,7.5617,282155
PTJPL,2003-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,10.9481,10.0,9.0,12.0,2.7185,405071
PTJPL,2003-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,23.4345,24.0,23.0,24.0,1.4527,5233
PTJPL,2003-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,7.0385,6.0,6.0,10.0,2.3568,3354
PTJPL,2003-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.5132,15.0,13.0,17.0,3.5556,143806
PTJPL,2003-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,17.3762,17.0,15.0,19.0,3.3247,2233541
PTJPL,2003-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,19.077,18.0,15.0,22.0,6.2635,14243
PTJPL,2003-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,22.4587,22.0,20.0,24.0,2.9062,413087
PTJPL,2003-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,23.7093,23.0,21.0,26.0,3.251,97673
PTJPL,2003-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,22.6457,22.0,20.0,24.0,3.7843,31076
PTJPL,2003-12-01,6-101,6-101,BULL FLAT,BULL FLAT,15.2626,18.0,8.0,22.0,7.2403,67508
PTJPL,2003-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.9107,20.0,16.0,22.0,4.0363,10573
PTJPL,2003-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,21.8141,22.0,21.0,23.0,1.9003,12923
PTJPL,2003-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2003-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,7.3543,7.0,6.0,8.0,1.353,32803
PTJPL,2003-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,19.4504,19.0,18.0,21.0,3.0832,39581
PTJPL,2003-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,14.3732,15.0,13.0,15.0,2.4289,31592
PTJPL,2003-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,16.1748,17.0,14.0,18.0,2.6523,1212987
PTJPL,2003-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,24.3371,24.0,22.0,26.0,2.755,35753
PTJPL,2003-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,23.9617,25.0,19.0,29.0,6.308,81848
PTJPL,2003-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,21.477,21.0,20.0,23.0,2.7023,260909
PTJPL,2003-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,17.6419,17.0,16.0,18.0,4.245,340869
PTJPL,2003-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,12.5499,10.0,9.0,16.0,4.2244,41842
PTJPL,2003-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.6421,27.0,24.0,31.0,5.3566,15902
PTJPL,2003-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,19.1019,18.0,16.0,21.0,4.4828,24310
PTJPL,2003-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,30.632,25.0,19.0,45.0,12.3933,18978
PTJPL,2003-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,30.421,31.0,26.0,35.0,6.5515,33978
PTJPL,2003-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.967,22.0,18.0,26.0,6.0543,907236
PTJPL,2003-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,19.8832,20.0,18.0,22.0,3.3096,41843
PTJPL,2003-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,21.4299,18.0,14.0,24.0,11.2724,16014
PTJPL,2003-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,22.9263,23.0,21.0,24.0,1.9889,7466
PTJPL,2003-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,20.1941,19.0,18.0,22.0,3.5035,328088
PTJPL,2003-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,9.1864,9.0,9.0,9.0,0.9401,5874
PTJPL,2003-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,38.1222,37.0,34.0,40.0,6.7602,949
PTJPL,2003-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,14.737,14.0,13.0,16.0,3.0012,1221349
PTJPL,2003-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,16.247,16.0,14.0,18.0,4.5988,580540
PTJPL,2003-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,24.9513,23.0,20.0,31.0,7.1669,179070
PTJPL,2003-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,39.6216,39.0,34.0,44.0,7.2249,6377
PTJPL,2003-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,16.7169,17.0,16.0,17.0,0.8037,6334
PTJPL,2003-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,18.1092,18.0,16.0,20.0,3.5193,2704772
PTJPL,2003-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,24.7703,25.0,25.0,25.0,1.2282,1406
PTJPL,2003-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,22.5817,23.0,21.0,24.0,1.9246,133737
PTJPL,2003-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,22.5631,23.0,21.0,25.0,3.967,10421
PTJPL,2003-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,14.9928,14.0,13.0,16.0,4.7386,453252
PTJPL,2003-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,25.7846,20.0,15.0,32.0,15.6524,1336086
PTJPL,2003-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,17.1019,17.0,14.0,20.0,4.5188,218389
PTJPL,2003-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,25.0659,25.0,21.0,30.0,6.0095,173277
PTJPL,2003-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,37.1209,38.0,33.0,41.0,6.0297,799200
PTJPL,2003-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,33.1941,32.0,29.0,37.0,5.0031,45279
PTJPL,2003-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,39.517,40.0,37.0,42.0,3.7173,135809
PTJPL,2003-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,42.5162,42.0,41.0,44.0,3.2016,400025
PTJPL,2003-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,39.9196,40.0,35.0,45.0,7.5274,999374
PTJPL,2003-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,41.1891,49.0,24.0,55.0,16.2572,240969
